pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"EX135FW","EX13 5FW","EX13 5FW","201505","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330303","0099051","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.786812,-2.990096,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180190","E01034618","E02004133","RLF1"
"EX135FX","EX13 5FX","EX13 5FX","201501","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330310","0099223","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.788360,-2.990029,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180230","E01034618","E02004133","RLF1"
"EX135FY","EX13 5FY","EX13 5FY","201503","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330272","0099102","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.787267,-2.990545,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180190","E01034618","E02004133","RLF1"
"EX135FZ","EX13 5FZ","EX13 5FZ","201506","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330249","0099051","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.786806,-2.990862,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180190","E01034618","E02004133","RLF1"
"EX135GA","EX13 5GA","EX13 5GA","200407","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330361","0098785","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.784428,-2.989222,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180179","E01034618","E02004133","RLF1"
"EX135GB","EX13 5GB","EX13 5GB","200505","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330523","0099449","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790417,-2.987050,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135GD","EX13 5GD","EX13 5GD","200507","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330560","0099429","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790242,-2.986522,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135GE","EX13 5GE","EX13 5GE","200507","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330544","0099474","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790645,-2.986757,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135GF","EX13 5GF","EX13 5GF","200507","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330575","0099460","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790523,-2.986315,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135GG","EX13 5GG","EX13 5GG","200406","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330445","0098836","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.784896,-2.988041,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180230","E01034618","E02004133","RLF1"
"EX135GH","EX13 5GH","EX13 5GH","200403","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329819","0098555","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100638","18UBGP","E65000001","E01019888","E02004133","6","6B1","E00100638","E01019888","E02004133","E33046174","E38000230","E63013779","D1","5B2",50.782294,-2.996866,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100638","E01019888","E02004133","RLF1"
"EX135GJ","EX13 5GJ","EX13 5GJ","201301","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330477","0098705","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100630","18UBGN","E65000001","E01019886","E02004133","8","3B2","E00100630","E01019886","E02004133","E33048795","E38000230","E63013779","F1","1B2",50.783722,-2.987562,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100630","E01034619","E02004133","RSF1"
"EX135GL","EX13 5GL","EX13 5GL","201602","","E10000008","E58000256","E07000040","E05011811","E04002966","0","334475","0100198","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100635","18UBGN","E65000001","E01019886","E02004133","7","3A2","E00100635","E01019886","E02004133","E33048795","E38000230","","F1","1B3",50.797613,-2.931123,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100635","E01034619","E02004133","RSF1"
"EX135GN","EX13 5GN","EX13 5GN","201602","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329922","0098204","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100639","18UBGP","E65000001","E01019888","E02004133","6","3C2","E00100639","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5B2",50.779151,-2.995338,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100639","E01019888","E02004133","RLF1"
"EX135GP","EX13 5GP","EX13 5GP","201603","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329923","0098256","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100639","18UBGP","E65000001","E01019888","E02004133","6","3C2","E00100639","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5B2",50.779618,-2.995334,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100639","E01019888","E02004133","RLF1"
"EX135GQ","EX13 5GQ","EX13 5GQ","200411","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330388","0098826","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.784800,-2.988847,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180179","E01034618","E02004133","RLF1"
"EX135GR","EX13 5GR","EX13 5GR","201611","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330203","0099099","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.787232,-2.991523,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GS","EX13 5GS","EX13 5GS","201906","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330269","0099295","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.789002,-2.990624,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GT","EX13 5GT","EX13 5GT","201606","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330269","0099265","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.788732,-2.990618,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GU","EX13 5GU","EX13 5GU","201910","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330281","0099414","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.790074,-2.990477,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GW","EX13 5GW","EX13 5GW","202210","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330418","0099467","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.790567,-2.988543,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180230","E01034618","E02004133","RLF1"
"EX135GX","EX13 5GX","EX13 5GX","202005","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330304","0099365","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.789636,-2.990141,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GY","EX13 5GY","EX13 5GY","202110","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330360","0099417","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.790110,-2.989357,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135GZ","EX13 5GZ","EX13 5GZ","202210","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330021","0098417","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100643","18UBGP","E65000001","E01019887","E02004133","6","6B3","E00100643","E01019887","E02004133","E33048791","E38000230","E63013779","D1","5B2",50.781078,-2.993975,"E37000016","","E23000035",13255,"E56000014","E54000037","E00100643","E01019887","E02004133","RLF1"
"EX135HA","EX13 5HA","EX13 5HA","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330771","0099320","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789287,-2.983508,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HB","EX13 5HB","EX13 5HB","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330785","0099233","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100632","18UBGN","E65000001","E01019886","E02004133","6","1B1","E00100632","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.788507,-2.983293,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100632","E01034618","E02004133","RLF1"
"EX135HD","EX13 5HD","EX13 5HD","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330728","0099236","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.788527,-2.984102,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HE","EX13 5HE","EX13 5HE","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330782","0099096","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100632","18UBGN","E65000001","E01019886","E02004133","6","1B1","E00100632","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.787274,-2.983310,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100632","E01034618","E02004133","RLF1"
"EX135HF","EX13 5HF","EX13 5HF","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330850","0099226","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100632","18UBGN","E65000001","E01019886","E02004133","6","1B1","E00100632","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.788451,-2.982370,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100632","E01034618","E02004133","RLF1"
"EX135HG","EX13 5HG","EX13 5HG","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330844","0099314","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789242,-2.982472,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HH","EX13 5HH","EX13 5HH","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330703","0099395","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789953,-2.984487,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HJ","EX13 5HJ","EX13 5HJ","198001","200101","E10000008","E58000256","E07000040","E05011782","E04002937","0","330563","0099444","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790377,-2.986482,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HL","EX13 5HL","EX13 5HL","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330593","0099634","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.792089,-2.986092,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180196","E01034619","E02004133","RLF1"
"EX135HN","EX13 5HN","EX13 5HN","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330505","0099483","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.790721,-2.987312,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180230","E01034618","E02004133","RLF1"
"EX135HP","EX13 5HP","EX13 5HP","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330498","0099323","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789281,-2.987381,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HQ","EX13 5HQ","EX13 5HQ","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330713","0099335","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789415,-2.984334,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HR","EX13 5HR","EX13 5HR","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330071","0098756","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100641","18UBGP","E65000001","E01019887","E02004133","6","4C2","E00100641","E01019887","E02004133","E33048791","E38000230","E63013779","D1","1B3",50.784132,-2.993330,"E37000016","","E23000035",13255,"E56000014","E54000037","E00180224","E01019887","E02004133","RLF1"
"EX135HS","EX13 5HS","EX13 5HS","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330490","0099227","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100633","18UBGN","E65000001","E01019886","E02004133","6","5A2","E00100633","E01019886","E02004133","E33048794","E38000230","E63013779","D1","7D1",50.788417,-2.987476,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100633","E01034618","E02004133","RLF1"
"EX135HT","EX13 5HT","EX13 5HT","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330575","0099390","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.789893,-2.986302,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HU","EX13 5HU","EX13 5HU","198704","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330779","0099434","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100631","18UBGN","E65000001","E01019886","E02004133","6","1C1","E00100631","E01019886","E02004133","E33048794","E38000230","E63013779","D1","8C2",50.790313,-2.983416,"E37000016","","E23000035",14730,"E56000014","E54000037","E00100631","E01034618","E02004133","RLF1"
"EX135HW","EX13 5HW","EX13 5HW","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","330437","0099344","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGN","E00100634","18UBGN","E65000001","E01019886","E02004133","6","3A1","E00100634","E01019886","E02004133","E33048794","E38000230","E63013779","D1","1B1",50.789463,-2.988250,"E37000016","","E23000035",14730,"E56000014","E54000037","E00180230","E01034618","E02004133","RLF1"
"EX135HX","EX13 5HX","EX13 5HX","200405","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329635","0097977","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100650","18UBGP","E65000001","E01019889","E02004133","6","6A1","E00100650","E01019889","E02004133","E33048793","E38000230","E63013779","D1","1B1",50.777075,-2.999365,"E37000016","","E23000035",24605,"E56000014","E54000037","E00100650","E01019889","E02004133","RLF1"
"EX135HY","EX13 5HY","EX13 5HY","200405","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329696","0097953","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100650","18UBGP","E65000001","E01019889","E02004133","6","6A1","E00100650","E01019889","E02004133","E33048793","E38000230","E63013779","D1","1B1",50.776866,-2.998495,"E37000016","","E23000035",24605,"E56000014","E54000037","E00100650","E01019889","E02004133","RLF1"
"EX135HZ","EX13 5HZ","EX13 5HZ","198301","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329618","0098325","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100642","18UBGP","E65000001","E01019888","E02004133","6","6B1","E00100642","E01019888","E02004133","E33048794","E38000230","E63013779","D1","5B3",50.780202,-2.999672,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100642","E01019888","E02004133","RLF1"
"EX135JA","EX13 5JA","EX13 5JA","198303","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329844","0098003","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100643","18UBGP","E65000001","E01019887","E02004133","6","6B3","E00100643","E01019887","E02004133","E33048791","E38000230","E63013779","D1","5B2",50.777334,-2.996406,"E37000016","","E23000035",13255,"E56000014","E54000037","E00100643","E01019887","E02004133","RLF1"
"EX135JB","EX13 5JB","EX13 5JB","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329494","0098099","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.778155,-3.001387,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JD","EX13 5JD","EX13 5JD","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329236","0097657","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100649","18UBGP","E65000001","E01019889","E02004133","8","3B1","E00100649","E01019889","E02004133","E33048795","E38000230","E63013779","F1","1A4",50.774149,-3.004961,"E37000016","","E23000035",24605,"E56000014","E54000037","E00100649","E01019889","E02004133","RLF1"
"EX135JE","EX13 5JE","EX13 5JE","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329672","0098302","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.780002,-2.998902,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JF","EX13 5JF","EX13 5JF","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329657","0098342","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100642","18UBGP","E65000001","E01019888","E02004133","6","6B1","E00100642","E01019888","E02004133","E33048794","E38000230","E63013779","D1","5B3",50.780359,-2.999123,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100642","E01019888","E02004133","RLF1"
"EX135JG","EX13 5JG","EX13 5JG","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329661","0098279","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.779793,-2.999054,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JH","EX13 5JH","EX13 5JH","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329582","0098241","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.779442,-3.000167,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JJ","EX13 5JJ","EX13 5JJ","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329547","0098163","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.778737,-3.000648,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JL","EX13 5JL","EX13 5JL","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329522","0098158","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.778689,-3.001002,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JN","EX13 5JN","EX13 5JN","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329539","0098119","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.778340,-3.000753,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
"EX135JP","EX13 5JP","EX13 5JP","198001","","E10000008","E58000256","E07000040","E05011782","E04002937","0","329487","0098022","1","E18000010","E40000006","E92000001","E12000009","6","E14001291","E15000009","E24000032","E30000263","E16000145","E07000040","18UBGP","E00100647","18UBGP","E65000001","E01019888","E02004133","6","6A1","E00100647","E01019888","E02004133","E33048793","E38000230","E63013779","D1","5A1",50.777461,-3.001472,"E37000016","","E23000035",17779,"E56000014","E54000037","E00100647","E01019888","E02004133","RLF1"
