pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"CT119YH","CT11 9YH","CT11 9YH","200112","200602","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT119YP","CT11 9YP","CT11 9YP","200112","201012","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT119YQ","CT11 9YQ","CT11 9YQ","200112","200602","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT119YX","CT11 9YX","CT11 9YX","199208","199405","E10000016","E58000726","E07000114","E05005085","E04010586","1","637700","0165300","8","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125085","29UNGJ","E65000001","E01024648","E02005147","5","5B4","E00125085","E01024648","E02005147","E33043453","E38000237","E63012334","C1","5B2",51.337073,1.411271,"E37000056","","E23000032",4134,"E56000011","E54000032","E00125085","E01024648","E02005147","UF1"
"CT119YY","CT11 9YY","CT11 9YY","199201","199212","E10000016","E58000726","E07000114","E05005085","E04010586","1","637700","0165300","8","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125085","29UNGJ","E65000001","E01024648","E02005147","5","5B4","E00125085","E01024648","E02005147","E33043453","E38000237","E63012334","C1","5B2",51.337073,1.411271,"E37000056","","E23000032",4134,"E56000011","E54000032","E00125085","E01024648","E02005147","UF1"
"CT119YZ","CT11 9YZ","CT11 9YZ","200208","201009","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT119ZQ","CT11 9ZQ","CT11 9ZQ","200112","200212","E10000016","E58000726","E07000114","E05005085","E04010586","1","637766","0165368","5","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125085","29UNGJ","E65000001","E01024648","E02005147","5","5B4","E00125085","E01024648","E02005147","E33043453","E38000237","E63012334","C1","5B2",51.337656,1.412262,"E37000056","","E23000032",4134,"E56000011","E54000032","E00125085","E01024648","E02005147","UF1"
"CT124AA","CT12 4AA","CT12 4AA","198001","200512","E10000016","E58000685","E07000114","E05005100","E04005084","1","630987","0164671","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.334191,1.314663,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124AB","CT12 4AB","CT12 4AB","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631002","0164696","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.334409,1.314894,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124AD","CT12 4AD","CT12 4AD","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","1","630963","0164705","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.334505,1.314341,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124AE","CT12 4AE","CT12 4AE","200006","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631066","0165202","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.338925,1.316139,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AF","CT12 4AF","CT12 4AF","200801","200806","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT124AG","CT12 4AG","CT12 4AG","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630965","0164831","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.335636,1.314451,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AH","CT12 4AH","CT12 4AH","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631052","0164976","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.336902,1.315792,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AJ","CT12 4AJ","CT12 4AJ","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630990","0165077","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.337834,1.314969,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AL","CT12 4AL","CT12 4AL","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630943","0165179","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.338768,1.314361,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AN","CT12 4AN","CT12 4AN","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631013","0165266","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125393","29UNHA","E65000001","E01024702","E02005145","6","3A1","E00125393","E01024702","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.339521,1.315421,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125393","E01024702","E02005145","UF1"
"CT124AP","CT12 4AP","CT12 4AP","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631063","0165350","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.340255,1.316192,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124AQ","CT12 4AQ","CT12 4AQ","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630877","0164953","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125394","29UNHA","E65000001","E01024702","E02005145","6","1C3","E00125394","E01024702","E02005145","E33043438","E38000237","E63012335","D1","8A2",51.336767,1.313269,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125394","E01024702","E02005145","UF1"
"CT124AR","CT12 4AR","CT12 4AR","199308","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631209","0165477","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.341336,1.318367,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124AS","CT12 4AS","CT12 4AS","199201","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631110","0165411","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.340783,1.316905,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124AT","CT12 4AT","CT12 4AT","198704","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630973","0164586","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.333433,1.314407,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124AU","CT12 4AU","CT12 4AU","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631014","0165798","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.344296,1.315780,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124AW","CT12 4AW","CT12 4AW","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630925","0165320","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125391","29UNHA","E65000001","E01024704","E02005145","6","1C3","E00125391","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B1",51.340041,1.314194,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125391","E01024704","E02005145","UF1"
"CT124AX","CT12 4AX","CT12 4AX","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631066","0165821","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.344482,1.316540,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124AY","CT12 4AY","CT12 4AY","200511","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631267","0165669","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125389","29UNHA","E65000001","E01024701","E02005145","8","3C1","E00125389","E01024701","E02005145","E33043437","E38000237","E63012335","F1","1A2",51.343035,1.319322,"E37000056","","E23000032",10884,"E56000011","E54000032","E00125389","E01035319","E02005145","RSF1"
"CT124BA","CT12 4BA","CT12 4BA","198001","","E10000016","E58000685","E07000114","E05005100","E04005085","0","631172","0166346","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125396","29UNHA","E65000001","E01024703","E02005145","7","3C2","E00125396","E01024703","E02005145","E33043438","E38000237","E63012335","E1","1B2",51.349151,1.318400,"E37000056","","E23000032",16253,"E56000011","E54000032","E00125396","E01024703","E02005145","RSF1"
"CT124BB","CT12 4BB","CT12 4BB","198001","","E10000016","E58000685","E07000114","E05005100","E04005085","0","630994","0166652","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125396","29UNHA","E65000001","E01024703","E02005145","7","3C2","E00125396","E01024703","E02005145","E33043438","E38000237","","E1","1B2",51.351970,1.316047,"E37000056","","E23000032",16253,"E56000011","E54000032","E00125396","E01024703","E02005145","RSF1"
"CT124BD","CT12 4BD","CT12 4BD","199208","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631151","0165358","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.340291,1.317458,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124BE","CT12 4BE","CT12 4BE","199501","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631204","0165404","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.340682,1.318248,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124BF","CT12 4BF","CT12 4BF","199501","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631115","0165447","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","E63012335","D1","5B3",51.341104,1.317000,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124BG","CT12 4BG","CT12 4BG","200909","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630594","0164615","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.333847,1.308995,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
"CT124BH","CT12 4BH","CT12 4BH","198001","","E10000016","E58000685","E07000114","E05005100","E04005085","0","629986","0166363","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125396","29UNHA","E65000001","E01024703","E02005145","7","3C2","E00125396","E01024703","E02005145","E33043438","E38000237","","E1","1B2",51.349784,1.301410,"E37000056","","E23000032",16253,"E56000011","E54000032","E00125396","E01024703","E02005145","RSF1"
"CT124BJ","CT12 4BJ","CT12 4BJ","199301","200909","E10000016","E58000726","E07000114","E05005085","E04010586","1","637308","0165599","1","E18000008","E40000005","E92000001","E12000008","5","E14001216","E15000008","E24000031","E30000241","E16000132","E07000114","29UNGJ","E00125090","29UNGJ","E65000001","E01024645","E02005146","5","5B2","E00125090","E01024645","E02005146","E33043443","E38000237","E63012334","C1","8C1",51.339920,1.405853,"E37000056","","E23000032",10621,"E56000011","E54000032","E00125090","E01024645","E02005146","UF1"
"CT124BL","CT12 4BL","CT12 4BL","198001","199501","E10000016","E58000685","E07000114","E05005100","E04005084","0","630200","0165700","8","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125391","29UNHA","E65000001","E01024704","E02005145","6","1C3","E00125391","E01024704","E02005145","E33043438","E38000237","","D1","1B1",51.343746,1.304049,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125391","E01024704","E02005145","UF1"
"CT124BN","CT12 4BN","CT12 4BN","201007","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630565","0164600","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125385","29UNHA","E65000001","E01024704","E02005145","6","3C1","E00125385","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B3",51.333724,1.308569,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125385","E01024704","E02005145","UF1"
"CT124BP","CT12 4BP","CT12 4BP","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631085","0164154","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125388","29UNHA","E65000001","E01024702","E02005145","7","5B2","E00125388","E01024702","E02005145","E33043437","E38000237","E63012335","E1","1B3",51.329510,1.315732,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125388","E01024702","E02005145","UF1"
"CT124BQ","CT12 4BQ","CT12 4BQ","199308","199412","E10000016","E58000685","E07000114","E05005100","E04005084","1","629900","0166300","8","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125392","29UNHA","E65000001","E01024704","E02005145","8","6D2","E00125392","E01024704","E02005145","E33043438","E38000237","","D1","5B3",51.349254,1.300137,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125392","E01024704","E02005145","UF1"
"CT124BS","CT12 4BS","CT12 4BS","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630943","0164638","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.333912,1.314011,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124BT","CT12 4BT","CT12 4BT","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631050","0164574","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.333294,1.315503,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124BU","CT12 4BU","CT12 4BU","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631060","0164420","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.331908,1.315546,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124BW","CT12 4BW","CT12 4BW","198510","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631138","0164139","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125388","29UNHA","E65000001","E01024702","E02005145","7","5B2","E00125388","E01024702","E02005145","E33043437","E38000237","E63012335","E1","1B3",51.329354,1.316482,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125388","E01024702","E02005145","UF1"
"CT124BX","CT12 4BX","CT12 4BX","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631117","0164334","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125384","29UNHA","E65000001","E01024702","E02005145","6","3A2","E00125384","E01024702","E02005145","E33043440","E38000237","E63012335","D1","5B2",51.331113,1.316307,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125384","E01024702","E02005145","UF1"
"CT124BY","CT12 4BY","CT12 4BY","198001","199706","E10000016","E58000685","E07000114","E05005100","E04005084","0","631200","0164100","8","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125388","29UNHA","E65000001","E01024702","E02005145","7","5B2","E00125388","E01024702","E02005145","E33043437","E38000237","E63012335","E1","1B3",51.328978,1.317345,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125388","E01024702","E02005145","UF1"
"CT124BZ","CT12 4BZ","CT12 4BZ","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","631014","0164229","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.330212,1.314763,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
"CT124DA","CT12 4DA","CT12 4DA","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630882","0164182","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.329844,1.312841,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
"CT124DB","CT12 4DB","CT12 4DB","198001","201302","E10000016","E58000685","E07000114","E05005100","E04005084","0","630303","0164179","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","","D1","1B1",51.330051,1.304543,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
"CT124DD","CT12 4DD","CT12 4DD","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630834","0163148","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125389","29UNHA","E65000001","E01024701","E02005145","8","3C1","E00125389","E01024701","E02005145","E33043437","E38000237","","F1","1A2",51.320581,1.311485,"E37000056","","E23000032",10884,"E56000011","E54000032","E00125389","E01035319","E02005145","RSF1"
"CT124DE","CT12 4DE","CT12 4DE","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630925","0164379","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125386","29UNHA","E65000001","E01024702","E02005145","6","5B4","E00125386","E01024702","E02005145","E33043440","E38000237","E63012335","D1","8C1",51.331595,1.313585,"E37000056","","E23000032",10483,"E56000011","E54000032","E00125386","E01024702","E02005145","UF1"
"CT124DF","CT12 4DF","CT12 4DF","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630865","0164789","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125385","29UNHA","E65000001","E01024704","E02005145","6","3C1","E00125385","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B3",51.335299,1.312991,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125385","E01024704","E02005145","UF1"
"CT124DG","CT12 4DG","CT12 4DG","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630895","0164851","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125383","29UNHA","E65000001","E01024704","E02005145","6","3A1","E00125383","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B1",51.335844,1.313461,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125383","E01024704","E02005145","UF1"
"CT124DH","CT12 4DH","CT12 4DH","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630637","0164877","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125383","29UNHA","E65000001","E01024704","E02005145","6","3A1","E00125383","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B1",51.336182,1.309780,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125383","E01024704","E02005145","UF1"
"CT124DJ","CT12 4DJ","CT12 4DJ","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630700","0164796","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125383","29UNHA","E65000001","E01024704","E02005145","6","3A1","E00125383","E01024704","E02005145","E33043438","E38000237","E63012335","D1","1B1",51.335429,1.310631,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125383","E01024704","E02005145","UF1"
"CT124DL","CT12 4DL","CT12 4DL","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630864","0164648","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.334034,1.312885,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
"CT124DN","CT12 4DN","CT12 4DN","198001","","E10000016","E58000685","E07000114","E05005100","E04005084","0","630719","0164606","1","E18000008","E40000005","E92000001","E12000008","5","E14001282","E15000008","E24000031","E30000241","E16000132","E07000114","29UNHA","E00125387","29UNHA","E65000001","E01024704","E02005145","6","1C1","E00125387","E01024704","E02005145","E33043440","E38000237","E63012335","D1","1B1",51.333716,1.310780,"E37000056","","E23000032",16292,"E56000011","E54000032","E00125387","E01024704","E02005145","UF1"
