pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"KA111PT","KA11 1PT","KA11 1PT","199612","199708","S99999999","S99999999","S12000021","S13003033","S99999999","1","234633","0640310","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030527","22C09","S99999999","S01004396","S02000843","2","1A2","S00122024","S01011209","S02002104","S34002078","S03000002","S99999999","2","8B2",55.628157,-4.628117,"S99999999","","S23000009",1771,"S99999999","S99999999","S00167478","S01018456","S02003419","2"
"KA111PU","KA11 1PU","KA11 1PU","198206","199405","S99999999","S99999999","S12000021","S13003033","S99999999","0","234280","0640250","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031301","22C09","S99999999","S01004392","S02000840","2","5B4","S00122835","S01011202","S02002103","S34002078","S03000002","S99999999","2","8C3",55.627498,-4.633681,"S99999999","","S23000009",1513,"S99999999","S99999999","S00167480","S01018449","S02003418","2"
"KA111PW","KA11 1PW","KA11 1PW","198102","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234219","0640062","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030501","22C09","S99999999","S01004392","S02000840","2","6A1","S00121999","S01011202","S02002103","S34002078","S03000002","S99999999","2","8A1",55.625790,-4.634535,"S99999999","","S23000009",1513,"S99999999","S99999999","S00167512","S01018449","S02003418","2"
"KA111PX","KA11 1PX","KA11 1PX","198302","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234139","0640062","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030501","22C09","S99999999","S01004392","S02000840","2","6A1","S00121999","S01011202","S02002103","S34002078","S03000002","S99999999","2","8A1",55.625763,-4.635804,"S99999999","","S23000009",1513,"S99999999","S99999999","S00167512","S01018449","S02003418","2"
"KA111PY","KA11 1PY","KA11 1PY","199409","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234513","0639303","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031391","22C08","S99999999","S01004379","S02000837","2","1A2","S00122940","S01011196","S02002102","S34002098","S03000002","S99999999","2","8C3",55.619078,-4.629415,"S99999999","","S23000009",412,"S99999999","S99999999","S00167568","S01018443","S02003417","2"
"KA111PZ","KA11 1PZ","KA11 1PZ","198910","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234519","0639348","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031391","22C08","S99999999","S01004379","S02000837","2","1A2","S00122940","S01011196","S02002102","S34002098","S03000002","S99999999","2","8C3",55.619484,-4.629347,"S99999999","","S23000009",412,"S99999999","S99999999","S00167568","S01018443","S02003417","2"
"KA111QA","KA11 1QA","KA11 1QA","198501","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233816","0640507","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030465","22C09","S99999999","S01004398","S02000840","2","6D2","S00121963","S01011203","S02002103","S34002156","S03000002","S99999999","2","5B3",55.629647,-4.641197,"S99999999","","S23000009",2480,"S99999999","S99999999","S00167460","S01018450","S02003418","2"
"KA111QB","KA11 1QB","KA11 1QB","198501","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233833","0640443","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030465","22C09","S99999999","S01004398","S02000840","2","6D2","S00121963","S01011203","S02002103","S34002156","S03000002","S99999999","2","5B3",55.629078,-4.640889,"S99999999","","S23000009",2480,"S99999999","S99999999","S00167460","S01018450","S02003418","2"
"KA111QD","KA11 1QD","KA11 1QD","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234118","0639244","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030507","22C08","S99999999","S01004379","S02000837","2","5B1","S00122005","S01011196","S02002102","S34002084","S03000002","S99999999","2","8C3",55.618414,-4.635645,"S99999999","","S23000009",412,"S99999999","S99999999","S00167575","S01018443","S02003417","2"
"KA111QE","KA11 1QE","KA11 1QE","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234484","0640498","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.629794,-4.630594,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111QF","KA11 1QF","KA11 1QF","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234439","0640411","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.628998,-4.631255,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111QG","KA11 1QG","KA11 1QG","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234358","0640504","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030503","22C05","S99999999","S01004397","S02000843","2","6D1","S00122001","S01011208","S02002104","S34002169","S03000002","S99999999","2","5A1",55.629805,-4.632596,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167450","S01018455","S02003419","2"
"KA111QH","KA11 1QH","KA11 1QH","199305","199502","S99999999","S99999999","S12000021","S13003033","S99999999","1","234660","0640450","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030522","22C05","S99999999","S01004397","S02000843","2","6D1","S00122019","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.629423,-4.627773,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167457","S01018456","S02003419","2"
"KA111QJ","KA11 1QJ","KA11 1QJ","199409","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234345","0640304","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031301","22C09","S99999999","S01004392","S02000840","2","5B4","S00122835","S01011202","S02002103","S34002078","S03000002","S99999999","2","8C3",55.628005,-4.632682,"S99999999","","S23000009",1513,"S99999999","S99999999","S00167480","S01018449","S02003418","2"
"KA111QL","KA11 1QL","KA11 1QL","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234266","0640325","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031301","22C09","S99999999","S01004392","S02000840","2","5B4","S00122835","S01011202","S02002103","S34002078","S03000002","S99999999","2","8C3",55.628167,-4.633948,"S99999999","","S23000009",1513,"S99999999","S99999999","S00167480","S01018449","S02003418","2"
"KA111QN","KA11 1QN","KA11 1QN","198702","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234567","0640412","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.629050,-4.629225,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111QP","KA11 1QP","KA11 1QP","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234602","0640471","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.629592,-4.628706,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111QQ","KA11 1QQ","KA11 1QQ","198505","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234351","0640383","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030500","22C05","S99999999","S01004397","S02000843","2","4A1","S00121998","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.628716,-4.632635,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167463","S01018455","S02003419","2"
"KA111QR","KA11 1QR","KA11 1QR","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234714","0640472","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030522","22C05","S99999999","S01004397","S02000843","2","6D1","S00122019","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.629639,-4.626929,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167457","S01018456","S02003419","2"
"KA111QS","KA11 1QS","KA11 1QS","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234630","0640580","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030523","22C05","S99999999","S01004397","S02000843","2","4A2","S00122020","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.630579,-4.628327,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167441","S01018455","S02003419","2"
"KA111QT","KA11 1QT","KA11 1QT","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234604","0640532","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030523","22C05","S99999999","S01004397","S02000843","2","4A2","S00122020","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.630140,-4.628710,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167441","S01018455","S02003419","2"
"KA111QU","KA11 1QU","KA11 1QU","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234701","0640501","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030522","22C05","S99999999","S01004397","S02000843","2","6D1","S00122019","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.629895,-4.627153,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167457","S01018456","S02003419","2"
"KA111QW","KA11 1QW","KA11 1QW","199410","200102","S99999999","S99999999","S12000021","S13003033","S99999999","1","234258","0639503","6","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633580,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111QX","KA11 1QX","KA11 1QX","198602","198811","S99999999","S99999999","S12000021","S13003041","S99999999","0","234840","0638610","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030481","22C08","S99999999","S01004365","S02000836","2","1A3","S00121979","S01011193","S02002101","S34002153","S03000002","S99999999","2","8B2",55.612969,-4.623813,"S99999999","","S23000009",700,"S99999999","S99999999","S00167647","S01018440","S02003416","2"
"KA111QY","KA11 1QY","KA11 1QY","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233345","0640149","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030466","22C09","S99999999","S01004391","S02000840","2","4B2","S00121964","S01011204","S02002103","S34002156","S03000002","S99999999","2","6A2",55.626272,-4.648452,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167477","S01018451","S02003419","2"
"KA111QZ","KA11 1QZ","KA11 1QZ","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233361","0640027","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030466","22C09","S99999999","S01004391","S02000840","2","4B2","S00121964","S01011204","S02002103","S34002156","S03000002","S99999999","2","6A2",55.625183,-4.648125,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167477","S01018451","S02003419","2"
"KA111RA","KA11 1RA","KA11 1RA","199402","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234214","0640414","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030500","22C05","S99999999","S01004397","S02000843","2","4A1","S00121998","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.628948,-4.634827,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167463","S01018455","S02003419","2"
"KA111RB","KA11 1RB","KA11 1RB","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234123","0640474","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030500","22C05","S99999999","S01004397","S02000843","2","4A1","S00121998","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.629455,-4.636307,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167463","S01018455","S02003419","2"
"KA111RD","KA11 1RD","KA11 1RD","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234218","0640492","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030503","22C05","S99999999","S01004397","S02000843","2","6D1","S00122001","S01011208","S02002104","S34002169","S03000002","S99999999","2","5A1",55.629649,-4.634810,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167450","S01018455","S02003419","2"
"KA111RE","KA11 1RE","KA11 1RE","198602","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234225","0640568","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030503","22C05","S99999999","S01004397","S02000843","2","6D1","S00122001","S01011208","S02002104","S34002169","S03000002","S99999999","2","5A1",55.630334,-4.634745,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167450","S01018455","S02003419","2"
"KA111RF","KA11 1RF","KA11 1RF","198702","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233242","0640082","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030466","22C09","S99999999","S01004391","S02000840","2","4B2","S00121964","S01011204","S02002103","S34002156","S03000002","S99999999","2","6A2",55.625636,-4.650046,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167477","S01018451","S02003419","2"
"KA111RG","KA11 1RG","KA11 1RG","198907","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234556","0640552","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030523","22C05","S99999999","S01004397","S02000843","2","4A2","S00122020","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.630303,-4.629484,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167441","S01018455","S02003419","2"
"KA111RH","KA11 1RH","KA11 1RH","198907","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234435","0640567","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.630396,-4.631413,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111RJ","KA11 1RJ","KA11 1RJ","198903","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233972","0640612","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030532","22C05","S99999999","S01004398","S02000840","2","1A1","S00122029","S01011203","S02002103","S34002106","S03000002","S99999999","2","8B2",55.630642,-4.638785,"S99999999","","S23000009",2480,"S99999999","S99999999","S00167445","S01018450","S02003418","2"
"KA111RL","KA11 1RL","KA11 1RL","198907","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233337","0640248","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030466","22C09","S99999999","S01004391","S02000840","2","4B2","S00121964","S01011204","S02002103","S34002156","S03000002","S99999999","2","6A2",55.627158,-4.648639,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167477","S01018451","S02003419","2"
"KA111RN","KA11 1RN","KA11 1RN","199009","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233539","0640115","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030464","22C09","S99999999","S01004391","S02000840","2","1A3","S00121962","S01011204","S02002103","S34002156","S03000002","S99999999","2","8A1",55.626034,-4.645354,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167510","S01018451","S02003419","2"
"KA111RP","KA11 1RP","KA11 1RP","198904","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234519","0640490","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030523","22C05","S99999999","S01004397","S02000843","2","4A2","S00122020","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.629734,-4.630034,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167441","S01018455","S02003419","2"
"KA111RQ","KA11 1RQ","KA11 1RQ","198907","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234502","0640545","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.630222,-4.630337,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111RR","KA11 1RR","KA11 1RR","198907","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234802","0640617","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030525","22C09","S99999999","S01004396","S02000843","2","1A3","S00122022","S01011209","S02002104","S34002169","S03000002","S99999999","2","8A1",55.630970,-4.625620,"S99999999","","S23000009",1771,"S99999999","S99999999","S00167432","S01018456","S02003419","2"
"KA111RS","KA11 1RS","KA11 1RS","198910","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234526","0640394","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030520","22C05","S99999999","S01004397","S02000843","2","6B3","S00122017","S01011208","S02002104","S34002169","S03000002","S99999999","2","8C1",55.628875,-4.629865,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167455","S01018455","S02003419","2"
"KA111RT","KA11 1RT","KA11 1RT","199002","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234712","0640690","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030523","22C05","S99999999","S01004397","S02000843","2","4A2","S00122020","S01011208","S02002104","S34002169","S03000002","S99999999","2","6B2",55.631595,-4.627092,"S99999999","","S23000009",5606,"S99999999","S99999999","S00167441","S01018455","S02003419","2"
"KA111RU","KA11 1RU","KA11 1RU","199009","","S99999999","S99999999","S12000021","S13003033","S99999999","0","234545","0639430","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00031391","22C08","S99999999","S01004379","S02000837","2","1A2","S00122940","S01011196","S02002102","S34002098","S03000002","S99999999","2","8C3",55.620229,-4.628984,"S99999999","","S23000009",412,"S99999999","S99999999","S00167568","S01018443","S02003417","2"
"KA111RW","KA11 1RW","KA11 1RW","199812","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233476","0640075","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030671","22C09","S99999999","S01004391","S02000840","2","4D2","S00122173","S01011204","S02002103","S34002156","S03000002","S99999999","2","6A4",55.625653,-4.646330,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167470","S01018451","S02003419","2"
"KA111RX","KA11 1RX","KA11 1RX","199009","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233495","0640280","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030462","22C09","S99999999","S01004391","S02000840","2","4A2","S00121960","S01011204","S02002103","S34002156","S03000002","S99999999","2","6B2",55.627499,-4.646152,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167467","S01018451","S02003419","2"
"KA111RY","KA11 1RY","KA11 1RY","199009","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233503","0640196","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030462","22C09","S99999999","S01004391","S02000840","2","4A2","S00121960","S01011204","S02002103","S34002156","S03000002","S99999999","2","6B2",55.626748,-4.645974,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167467","S01018451","S02003419","2"
"KA111RZ","KA11 1RZ","KA11 1RZ","199111","","S99999999","S99999999","S12000021","S13003033","S99999999","0","233446","0640343","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030462","22C09","S99999999","S01004391","S02000840","2","4A2","S00121960","S01011204","S02002103","S34002156","S03000002","S99999999","2","6B2",55.628048,-4.646968,"S99999999","","S23000009",5526,"S99999999","S99999999","S00167467","S01018451","S02003419","2"
"KA111SB","KA11 1SB","KA11 1SB","199706","199712","S99999999","S99999999","S12000021","S13003033","S99999999","1","234257","0639503","6","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633596,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111SE","KA11 1SE","KA11 1SE","199012","199612","S99999999","S99999999","S12000021","S13003033","S99999999","1","235000","0638980","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030488","22C07","S99999999","S01004375","S02000837","2","1A2","S00121986","S01011198","S02002102","S34002124","S03000002","S99999999","2","8B2",55.616344,-4.621497,"S99999999","","S23000009",1052,"S99999999","S99999999","S00167608","S01018445","S02003417","2"
"KA111SH","KA11 1SH","KA11 1SH","199712","199912","S99999999","S99999999","S12000021","S13003033","S99999999","1","234258","0639503","6","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633580,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111SJ","KA11 1SJ","KA11 1SJ","199706","199812","S99999999","S99999999","S12000021","S13003033","S99999999","1","234258","0639503","6","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633580,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111SQ","KA11 1SQ","KA11 1SQ","199012","199207","S99999999","S99999999","S12000021","S13003033","S99999999","1","234257","0639503","8","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633596,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111WA","KA11 1WA","KA11 1WA","199912","201108","S99999999","S99999999","S12000021","S13003032","S99999999","1","232051","0639030","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030558","22C01","S99999999","S01004377","S02000838","2","6B2","S00122057","S01011227","S02002108","S34002115","S03000002","S99999999","2","5B3",55.615784,-4.668297,"S99999999","","S23000009",338,"S99999999","S99999999","S00167586","S01018475","S02003423","2"
"KA111WB","KA11 1WB","KA11 1WB","199912","200809","S99999999","S99999999","S12000021","S13003032","S99999999","1","232051","0639030","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030558","22C01","S99999999","S01004377","S02000838","2","6B2","S00122057","S01011227","S02002108","S34002115","S03000002","S99999999","2","5B3",55.615784,-4.668297,"S99999999","","S23000009",338,"S99999999","S99999999","S00167586","S01018475","S02003423","2"
"KA111WD","KA11 1WD","KA11 1WD","200006","200809","S99999999","S99999999","S12000021","S13003032","S99999999","1","232051","0639030","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030558","22C01","S99999999","S01004377","S02000838","2","6B2","S00122057","S01011227","S02002108","S34002115","S03000002","S99999999","2","5B3",55.615784,-4.668297,"S99999999","","S23000009",338,"S99999999","S99999999","S00167586","S01018475","S02003423","2"
"KA111WE","KA11 1WE","KA11 1WE","200101","200102","S99999999","S99999999","S12000021","S13003033","S99999999","1","234258","0639503","6","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030509","22C08","S99999999","S01004381","S02000840","2","1A1","S00122007","S01011199","S02002103","S34002084","S03000002","S99999999","2","8B2",55.620786,-4.633580,"S99999999","","S23000009",1657,"S99999999","S99999999","S00167562","S01018446","S02003418","2"
"KA111WF","KA11 1WF","KA11 1WF","200006","200510","S99999999","S99999999","S12000021","S13003032","S99999999","1","232051","0639030","1","S08000015","S99999999","S92000003","S99999999","0","S14000109","S15000001","S09000006","S22000069","S03000002","S30000018","99ZZ00","S00030558","22C01","S99999999","S01004377","S02000838","2","6B2","S00122057","S01011227","S02002108","S34002115","S03000002","S99999999","2","5B3",55.615784,-4.668297,"S99999999","","S23000009",338,"S99999999","S99999999","S00167586","S01018475","S02003423","2"
