pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"FK3 0DG","FK3  0DG","FK3 0DG","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293254","0680180","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017646","15C11","S99999999","S01002454","S02000456","2","4B4","S00108085","S01009242","S02001733","S34001222","S03000010","S99999999","2","1B1",56.002637,-3.713289,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152979","S01016345","S02003026","2"
"FK3 0DH","FK3  0DH","FK3 0DH","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293242","0680134","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017644","15C11","S99999999","S01002454","S02000456","2","4C2","S00108083","S01009242","S02001733","S34001222","S03000010","S99999999","2","6B4",56.002222,-3.713463,"S99999999","","S23000009",4403,"S99999999","S99999999","S00153059","S01016345","S02003026","2"
"FK3 0DJ","FK3  0DJ","FK3 0DJ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293294","0680682","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017641","15C11","S99999999","S01002472","S02000464","2","5C3","S00108080","S01009232","S02001732","S34001257","S03000010","S99999999","2","7C2",56.007154,-3.712848,"S99999999","","S23000009",438,"S99999999","S99999999","S00152899","S01016335","S02003025","2"
"FK3 0DL","FK3  0DL","FK3 0DL","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293257","0680647","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017639","15C11","S99999999","S01002472","S02000464","2","5C1","S00108078","S01009232","S02001732","S34001257","S03000010","S99999999","2","7A1",56.006832,-3.713427,"S99999999","","S23000009",438,"S99999999","S99999999","S00152913","S01016335","S02003025","2"
"FK3 0DN","FK3  0DN","FK3 0DN","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293160","0680571","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017639","15C11","S99999999","S01002472","S02000464","2","5C1","S00108078","S01009232","S02001732","S34001257","S03000010","S99999999","2","7A1",56.006128,-3.714951,"S99999999","","S23000009",438,"S99999999","S99999999","S00152913","S01016335","S02003025","2"
"FK3 0DP","FK3  0DP","FK3 0DP","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293285","0680581","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017639","15C11","S99999999","S01002472","S02000464","2","5C1","S00108078","S01009232","S02001732","S34001257","S03000010","S99999999","2","7A1",56.006245,-3.712952,"S99999999","","S23000009",438,"S99999999","S99999999","S00152913","S01016335","S02003025","2"
"FK3 0DQ","FK3  0DQ","FK3 0DQ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293384","0680109","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018343","15C10","S99999999","S01002439","S02000456","2","6B3","S00108088","S01009242","S02001733","S34001222","S03000010","S99999999","2","6B3",56.002029,-3.711177,"S99999999","","S23000009",4403,"S99999999","S99999999","S00153093","S01016345","S02003026","2"
"FK3 0DR","FK3  0DR","FK3 0DR","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293319","0680619","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017639","15C11","S99999999","S01002472","S02000464","2","5C1","S00108078","S01009232","S02001732","S34001257","S03000010","S99999999","2","7A1",56.006594,-3.712422,"S99999999","","S23000009",438,"S99999999","S99999999","S00152913","S01016335","S02003025","2"
"FK3 0DS","FK3  0DS","FK3 0DS","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293319","0680523","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017640","15C11","S99999999","S01002472","S02000464","2","5C2","S00108079","S01009232","S02001732","S34001222","S03000010","S99999999","2","7B2",56.005732,-3.712384,"S99999999","","S23000009",438,"S99999999","S99999999","S00152936","S01016335","S02003025","2"
"FK3 0DT","FK3  0DT","FK3 0DT","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293214","0680513","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017638","15C11","S99999999","S01002472","S02000464","2","5C2","S00108077","S01009232","S02001732","S34001257","S03000010","S99999999","2","7B1",56.005619,-3.714063,"S99999999","","S23000009",438,"S99999999","S99999999","S00152946","S01016335","S02003025","2"
"FK3 0DU","FK3  0DU","FK3 0DU","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293132","0680501","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017638","15C11","S99999999","S01002472","S02000464","2","5C2","S00108077","S01009232","S02001732","S34001257","S03000010","S99999999","2","7B1",56.005493,-3.715372,"S99999999","","S23000009",438,"S99999999","S99999999","S00152946","S01016335","S02003025","2"
"FK3 0DW","FK3  0DW","FK3 0DW","201410","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293062","0680269","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017619","15C10","S99999999","S01002463","S02000456","2","5A1","S00108058","S01009241","S02001733","S34001257","S03000010","S99999999","2","7D2",56.003394,-3.716402,"S99999999","","S23000009",723,"S99999999","S99999999","S00153030","S01016344","S02003026","2"
"FK3 0DX","FK3  0DX","FK3 0DX","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293385","0680317","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017646","15C11","S99999999","S01002454","S02000456","2","4B4","S00108085","S01009242","S02001733","S34001222","S03000010","S99999999","2","1B1",56.003897,-3.711244,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152979","S01016345","S02003026","2"
"FK3 0DY","FK3  0DY","FK3 0DY","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293452","0680398","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017646","15C11","S99999999","S01002454","S02000456","2","4B4","S00108085","S01009242","S02001733","S34001222","S03000010","S99999999","2","1B1",56.004639,-3.710202,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152979","S01016345","S02003026","2"
"FK3 0DZ","FK3  0DZ","FK3 0DZ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292997","0680223","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017646","15C11","S99999999","S01002454","S02000456","2","4B4","S00108085","S01009242","S02001733","S34001222","S03000010","S99999999","2","1B1",56.002966,-3.717425,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152979","S01016345","S02003026","2"
"FK3 0EA","FK3  0EA","FK3 0EA","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293321","0680061","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017649","15C11","S99999999","S01002454","S02000456","2","4C3","S00108088","S01009242","S02001733","S34001222","S03000010","S99999999","2","6B3",56.001584,-3.712168,"S99999999","","S23000009",4403,"S99999999","S99999999","S00153093","S01016345","S02003026","2"
"FK3 0EB","FK3  0EB","FK3 0EB","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293241","0680018","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017649","15C11","S99999999","S01002454","S02000456","2","4C3","S00108088","S01009242","S02001733","S34001222","S03000010","S99999999","2","6B3",56.001180,-3.713433,"S99999999","","S23000009",4403,"S99999999","S99999999","S00153093","S01016345","S02003026","2"
"FK3 0ED","FK3  0ED","FK3 0ED","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293354","0679986","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018343","15C10","S99999999","S01002439","S02000456","2","6B3","S00108844","S01009238","S02001733","S34001264","S03000010","S99999999","2","8C2",56.000917,-3.711609,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153112","S01016341","S02003026","2"
"FK3 0EE","FK3  0EE","FK3 0EE","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293576","0680472","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017642","15C11","S99999999","S01002454","S02000456","2","5C2","S00108081","S01009242","S02001733","S34001222","S03000010","S99999999","2","7B3",56.005331,-3.708244,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152932","S01016345","S02003026","2"
"FK3 0EF","FK3  0EF","FK3 0EF","197406","199207","S99999999","S99999999","S12000014","S13002937","S99999999","1","293483","0680719","8","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017617","15C11","S99999999","S01002482","S02000464","2","5B1","S00108056","S01009234","S02001732","S34001211","S03000010","S99999999","2","8C3",56.007529,-3.709833,"S99999999","","S23000009",536,"S99999999","S99999999","S00152854","S01016337","S02003025","2"
"FK3 0EN","FK3  0EN","FK3 0EN","202103","","S99999999","S99999999","S12000014","S13002937","S99999999","1","293402","0680949","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017635","15C11","S99999999","S01002490","S02000464","2","1A2","S00108074","S01009233","S02001732","S34001224","S03000010","S99999999","2","8B2",56.009576,-3.711222,"S99999999","","S23000009",3139,"S99999999","S99999999","S00152768","S01016338","S02003025","2"
"FK3 0ET","FK3  0ET","FK3 0ET","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292999","0680804","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017630","15C11","S99999999","S01002483","S02000456","2","5A1","S00108069","S01009240","S02001733","S34001224","S03000010","S99999999","2","7C2",56.008184,-3.717625,"S99999999","","S23000009",274,"S99999999","S99999999","S00152844","S01016343","S02003026","2"
"FK3 0EU","FK3  0EU","FK3 0EU","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293011","0680665","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017618","15C10","S99999999","S01002463","S02000456","2","5B1","S00108057","S01009241","S02001733","S34001257","S03000010","S99999999","2","7C2",56.006939,-3.717377,"S99999999","","S23000009",723,"S99999999","S99999999","S00152901","S01016344","S02003026","2"
"FK3 0EX","FK3  0EX","FK3 0EX","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292935","0680470","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017618","15C10","S99999999","S01002463","S02000456","2","5B1","S00108057","S01009241","S02001733","S34001257","S03000010","S99999999","2","7C2",56.005170,-3.718517,"S99999999","","S23000009",723,"S99999999","S99999999","S00152901","S01016344","S02003026","2"
"FK3 0EY","FK3  0EY","FK3 0EY","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292933","0680539","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017627","15C10","S99999999","S01002463","S02000456","2","1A2","S00108066","S01009241","S02001733","S34001257","S03000010","S99999999","2","8B2",56.005790,-3.718577,"S99999999","","S23000009",723,"S99999999","S99999999","S00152916","S01016344","S02003026","2"
"FK3 0EZ","FK3  0EZ","FK3 0EZ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292911","0680440","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017618","15C10","S99999999","S01002463","S02000456","2","5B1","S00108057","S01009241","S02001733","S34001257","S03000010","S99999999","2","7C2",56.004896,-3.718890,"S99999999","","S23000009",723,"S99999999","S99999999","S00152901","S01016344","S02003026","2"
"FK3 0HA","FK3  0HA","FK3 0HA","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292725","0680394","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017620","15C10","S99999999","S01002463","S02000456","2","5C1","S00108059","S01009241","S02001733","S34001230","S03000010","S99999999","2","7C2",56.004441,-3.721853,"S99999999","","S23000009",723,"S99999999","S99999999","S00152992","S01016342","S02003026","2"
"FK3 0HB","FK3  0HB","FK3 0HB","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292834","0680327","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017620","15C10","S99999999","S01002463","S02000456","2","5C1","S00108059","S01009241","S02001733","S34001230","S03000010","S99999999","2","7C2",56.003864,-3.720079,"S99999999","","S23000009",723,"S99999999","S99999999","S00152992","S01016342","S02003026","2"
"FK3 0HD","FK3  0HD","FK3 0HD","198001","201705","S99999999","S99999999","S12000014","S13002937","S99999999","0","292839","0680172","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018340","15C10","S99999999","S01002440","S02000456","2","5C1","S00108841","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C1",56.002473,-3.719937,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153084","S01016342","S02003026","2"
"FK3 0HE","FK3  0HE","FK3 0HE","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293069","0680819","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017633","15C11","S99999999","S01002483","S02000456","2","5C1","S00108072","S01009240","S02001733","S34001224","S03000010","S99999999","2","7C2",56.008335,-3.716509,"S99999999","","S23000009",274,"S99999999","S99999999","S00152833","S01016343","S02003026","2"
"FK3 0HF","FK3  0HF","FK3 0HF","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292768","0680320","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018340","15C10","S99999999","S01002440","S02000456","2","5C1","S00108840","S01009239","S02001733","S34001230","S03000010","S99999999","2","7B2",56.003786,-3.721134,"S99999999","","S23000009",2197,"S99999999","S99999999","S00152992","S01016342","S02003026","2"
"FK3 0HG","FK3  0HG","FK3 0HG","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292751","0680196","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018339","15C10","S99999999","S01002440","S02000456","2","5A2","S00108839","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C1",56.002669,-3.721357,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153056","S01016342","S02003026","2"
"FK3 0HH","FK3  0HH","FK3 0HH","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292806","0680175","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018340","15C10","S99999999","S01002440","S02000456","2","5C1","S00108841","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C1",56.002492,-3.720467,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153084","S01016342","S02003026","2"
"FK3 0HJ","FK3  0HJ","FK3 0HJ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292674","0680031","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018336","15C10","S99999999","S01002440","S02000456","2","5C1","S00108836","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C2",56.001170,-3.722525,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153101","S01016342","S02003026","2"
"FK3 0HL","FK3  0HL","FK3 0HL","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292741","0680040","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018340","15C10","S99999999","S01002440","S02000456","2","5C1","S00108841","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001266,-3.721455,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153084","S01016342","S02003026","2"
"FK3 0HN","FK3  0HN","FK3 0HN","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292805","0680123","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018340","15C10","S99999999","S01002440","S02000456","2","5C1","S00108841","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C1",56.002025,-3.720463,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153084","S01016342","S02003026","2"
"FK3 0HP","FK3  0HP","FK3 0HP","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292671","0679962","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018337","15C10","S99999999","S01002440","S02000456","2","5C1","S00108837","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C3",56.000549,-3.722546,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153126","S01016342","S02003026","2"
"FK3 0HQ","FK3  0HQ","FK3 0HQ","198311","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292878","0680320","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017619","15C10","S99999999","S01002463","S02000456","2","5A1","S00108058","S01009241","S02001733","S34001257","S03000010","S99999999","2","7D2",56.003811,-3.719371,"S99999999","","S23000009",723,"S99999999","S99999999","S00152996","S01016344","S02003026","2"
"FK3 0HR","FK3  0HR","FK3 0HR","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292822","0680052","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018338","15C10","S99999999","S01002440","S02000456","2","1A3","S00108838","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C2",56.001391,-3.720162,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153107","S01016342","S02003026","2"
"FK3 0HS","FK3  0HS","FK3 0HS","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292735","0679918","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018337","15C10","S99999999","S01002440","S02000456","2","5C1","S00108837","S01009239","S02001733","S34001264","S03000010","S99999999","2","7C3",56.000169,-3.721503,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153126","S01016342","S02003026","2"
"FK3 0HT","FK3  0HT","FK3 0HT","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292952","0680161","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017651","15C10","S99999999","S01002440","S02000456","2","1A2","S00108091","S01009239","S02001733","S34001222","S03000010","S99999999","2","7C1",56.002399,-3.718122,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153080","S01016342","S02003026","2"
"FK3 0HU","FK3  0HU","FK3 0HU","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293046","0680146","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017650","15C10","S99999999","S01002440","S02000456","2","5B1","S00108090","S01009239","S02001733","S34001222","S03000010","S99999999","2","7A1",56.002286,-3.716609,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153082","S01016342","S02003026","2"
"FK3 0HW","FK3  0HW","FK3 0HW","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","1","293196","0680306","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017646","15C11","S99999999","S01002454","S02000456","2","4B4","S00108085","S01009242","S02001733","S34001222","S03000010","S99999999","2","1B1",56.003756,-3.714269,"S99999999","","S23000009",4403,"S99999999","S99999999","S00152979","S01016345","S02003026","2"
"FK3 0HX","FK3  0HX","FK3 0HX","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293142","0680056","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017652","15C10","S99999999","S01002439","S02000456","2","5B1","S00108092","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001499,-3.715035,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153108","S01016341","S02003026","2"
"FK3 0HY","FK3  0HY","FK3 0HY","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293129","0680147","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017650","15C10","S99999999","S01002440","S02000456","2","5B1","S00108089","S01009239","S02001733","S34001222","S03000010","S99999999","2","7C2",56.002313,-3.715279,"S99999999","","S23000009",2197,"S99999999","S99999999","S00153059","S01016345","S02003026","2"
"FK3 0HZ","FK3  0HZ","FK3 0HZ","198311","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292941","0680303","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017619","15C10","S99999999","S01002463","S02000456","2","5A1","S00108058","S01009241","S02001733","S34001257","S03000010","S99999999","2","7D2",56.003672,-3.718355,"S99999999","","S23000009",723,"S99999999","S99999999","S00152996","S01016344","S02003026","2"
"FK3 0JA","FK3  0JA","FK3 0JA","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292909","0680060","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017652","15C10","S99999999","S01002439","S02000456","2","5B1","S00108092","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001483,-3.718771,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153108","S01016341","S02003026","2"
"FK3 0JB","FK3  0JB","FK3 0JB","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292928","0680623","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017627","15C10","S99999999","S01002463","S02000456","2","1A2","S00108066","S01009241","S02001733","S34001257","S03000010","S99999999","2","8B2",56.006543,-3.718691,"S99999999","","S23000009",723,"S99999999","S99999999","S00152916","S01016344","S02003026","2"
"FK3 0JD","FK3  0JD","FK3 0JD","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292889","0680572","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017627","15C10","S99999999","S01002463","S02000456","2","1A2","S00108066","S01009241","S02001733","S34001257","S03000010","S99999999","2","8B2",56.006076,-3.719295,"S99999999","","S23000009",723,"S99999999","S99999999","S00152916","S01016344","S02003026","2"
"FK3 0JE","FK3  0JE","FK3 0JE","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","292886","0679961","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018220","15C10","S99999999","S01002439","S02000456","2","5B1","S00108701","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.000588,-3.719100,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153122","S01016341","S02003026","2"
"FK3 0JF","FK3  0JF","FK3 0JF","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293012","0680031","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017652","15C10","S99999999","S01002439","S02000456","2","5B1","S00108092","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001245,-3.717108,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153108","S01016341","S02003026","2"
"FK3 0JG","FK3  0JG","FK3 0JG","197406","197607","S99999999","S99999999","S12000014","S13002937","S99999999","0","292980","0680040","8","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017652","15C10","S99999999","S01002439","S02000456","2","5B1","S00108092","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001319,-3.717625,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153108","S01016341","S02003026","2"
"FK3 0JH","FK3  0JH","FK3 0JH","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293117","0680010","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017648","15C10","S99999999","S01002439","S02000456","2","1A2","S00108087","S01009238","S02001733","S34001264","S03000010","S99999999","2","7C1",56.001080,-3.715417,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153120","S01016341","S02003026","2"
"FK3 0JJ","FK3  0JJ","FK3 0JJ","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293047","0679911","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00017647","15C10","S99999999","S01002439","S02000456","2","1A2","S00108086","S01009238","S02001733","S34001264","S03000010","S99999999","2","8B2",56.000175,-3.716500,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153127","S01016341","S02003026","2"
"FK3 0JL","FK3  0JL","FK3 0JL","198001","","S99999999","S99999999","S12000014","S13002937","S99999999","0","293169","0679881","1","S08000019","S99999999","S92000003","S99999999","0","S14000064","S15000001","S09000002","S22000061","S03000010","S30000009","99ZZ00","S00018343","15C10","S99999999","S01002439","S02000456","2","6B3","S00108844","S01009238","S02001733","S34001264","S03000010","S99999999","2","8C2",55.999933,-3.714532,"S99999999","","S23000009",2557,"S99999999","S99999999","S00153112","S01016341","S02003026","2"
