pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"PL219AG","PL21 9AG","PL21 9AG","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263526","0056243","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102101","18UGGZ","E65000001","E01020161","E02004193","5","6B1","E00102101","E01020161","E02004193","E33046323","E38000230","E63014078","C1","5B3",50.390174,-3.921249,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102101","E01020161","E02004193","UN1"
"PL219AH","PL21 9AH","PL21 9AH","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263453","0056056","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102104","18UGGZ","E65000001","E01020161","E02004193","5","3C1","E00102104","E01020161","E02004193","E33049107","E38000230","E63014078","C1","1B1",50.388476,-3.922208,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102104","E01020161","E02004193","UN1"
"PL219AJ","PL21 9AJ","PL21 9AJ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263278","0056046","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.388346,-3.924665,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AL","PL21 9AL","PL21 9AL","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263296","0056034","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.388242,-3.924407,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AN","PL21 9AN","PL21 9AN","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263230","0055980","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387741,-3.925315,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AP","PL21 9AP","PL21 9AP","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263184","0055963","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387578,-3.925956,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AQ","PL21 9AQ","PL21 9AQ","198001","201702","E10000008","E58000285","E07000044","E05010136","E04003156","1","263495","0056113","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102101","18UGGZ","E65000001","E01020161","E02004193","5","6B1","E00102101","E01020161","E02004193","E33046324","E38000230","E63014078","C1","5B3",50.388998,-3.921638,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102101","E01020161","E02004193","UN1"
"PL219AR","PL21 9AR","PL21 9AR","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263119","0055947","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387419,-3.926864,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AS","PL21 9AS","PL21 9AS","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263090","0055941","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387358,-3.927269,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AT","PL21 9AT","PL21 9AT","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263058","0055935","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387297,-3.927717,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AU","PL21 9AU","PL21 9AU","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263058","0055986","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387755,-3.927736,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AW","PL21 9AW","PL21 9AW","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263299","0055996","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387901,-3.924351,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219AX","PL21 9AX","PL21 9AX","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262979","0056021","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.388051,-3.928859,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219AY","PL21 9AY","PL21 9AY","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262978","0056175","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.389435,-3.928929,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219AZ","PL21 9AZ","PL21 9AZ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262931","0056018","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.388013,-3.929533,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219BA","PL21 9BA","PL21 9BA","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262953","0056081","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.388585,-3.929246,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219BB","PL21 9BB","PL21 9BB","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262929","0056129","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.389010,-3.929601,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219BD","PL21 9BD","PL21 9BD","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263071","0056092","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.388711,-3.927592,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219BE","PL21 9BE","PL21 9BE","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263063","0056206","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.389734,-3.927746,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219BG","PL21 9BG","PL21 9BG","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263150","0056169","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.389421,-3.926509,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219BH","PL21 9BH","PL21 9BH","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262951","0056263","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102124","18UGHB","E65000001","E01020166","E02004193","5","4C3","E00102124","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6B3",50.390220,-3.929341,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102124","E01020166","E02004193","UN1"
"PL219BJ","PL21 9BJ","PL21 9BJ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263056","0056302","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102124","18UGHB","E65000001","E01020166","E02004193","5","4C3","E00102124","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6B3",50.390595,-3.927879,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102124","E01020166","E02004193","UN1"
"PL219BL","PL21 9BL","PL21 9BL","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263227","0056363","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102103","18UGGZ","E65000001","E01020161","E02004193","5","4D2","E00102103","E01020161","E02004193","E33049106","E38000230","E63014078","C1","6A4",50.391183,-3.925497,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102103","E01020161","E02004193","UN1"
"PL219BN","PL21 9BN","PL21 9BN","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263163","0056440","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102103","18UGGZ","E65000001","E01020161","E02004193","5","4D2","E00102103","E01020161","E02004193","E33049106","E38000230","E63014078","C1","6A4",50.391860,-3.926425,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102103","E01020161","E02004193","UN1"
"PL219BP","PL21 9BP","PL21 9BP","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262861","0056219","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102134","18UGHB","E65000001","E01020166","E02004193","5","3A1","E00102134","E01020166","E02004193","E33049103","E38000230","E63014078","C1","6B2",50.389804,-3.930590,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102134","E01020166","E02004193","UN1"
"PL219BQ","PL21 9BQ","PL21 9BQ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263171","0056241","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102105","18UGGZ","E65000001","E01020161","E02004193","5","1B2","E00102105","E01020161","E02004193","E33049103","E38000230","E63014078","C1","8C2",50.390074,-3.926240,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102105","E01020161","E02004193","UN1"
"PL219BS","PL21 9BS","PL21 9BS","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262879","0056348","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102134","18UGHB","E65000001","E01020166","E02004193","5","3A1","E00102134","E01020166","E02004193","E33049103","E38000230","E63014078","C1","6B2",50.390967,-3.930384,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102134","E01020166","E02004193","UN1"
"PL219BT","PL21 9BT","PL21 9BT","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262881","0056082","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102126","18UGHB","E65000001","E01020166","E02004193","5","4C2","E00102126","E01020166","E02004193","E33049103","E38000230","E63014078","C1","6B3",50.388577,-3.930259,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102126","E01020166","E02004193","UN1"
"PL219BU","PL21 9BU","PL21 9BU","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262713","0056216","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102126","18UGHB","E65000001","E01020166","E02004193","5","4C2","E00102126","E01020166","E02004193","E33049103","E38000230","E63014078","C1","6B3",50.389742,-3.932670,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102126","E01020166","E02004193","UN1"
"PL219BW","PL21 9BW","PL21 9BW","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262804","0056095","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102126","18UGHB","E65000001","E01020166","E02004193","5","4C2","E00102126","E01020166","E02004193","E33049103","E38000230","E63014078","C1","6B3",50.388676,-3.931346,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102126","E01020166","E02004193","UN1"
"PL219BX","PL21 9BX","PL21 9BX","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262990","0056457","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102124","18UGHB","E65000001","E01020166","E02004193","5","4C3","E00102124","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6B3",50.391973,-3.928863,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102124","E01020166","E02004193","UN1"
"PL219BY","PL21 9BY","PL21 9BY","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263033","0056480","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102130","18UGHB","E65000001","E01020166","E02004193","5","4C1","E00102130","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6A3",50.392190,-3.928267,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102130","E01020166","E02004193","UN1"
"PL219BZ","PL21 9BZ","PL21 9BZ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262979","0056386","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102124","18UGHB","E65000001","E01020166","E02004193","5","4C3","E00102124","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6B3",50.391332,-3.928992,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102124","E01020166","E02004193","UN1"
"PL219DA","PL21 9DA","PL21 9DA","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262633","0056478","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102125","18UGHB","E65000001","E01020165","E02004193","5","4A2","E00102125","E01020165","E02004193","E33049108","E38000230","E63014078","C1","6B2",50.392078,-3.933891,"E37000016","","E23000035",31264,"E56000014","E54000037","E00102125","E01020165","E02004193","UN1"
"PL219DB","PL21 9DB","PL21 9DB","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262742","0056502","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102130","18UGHB","E65000001","E01020166","E02004193","5","4C1","E00102130","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6A3",50.392319,-3.932367,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102130","E01020166","E02004193","UN1"
"PL219DD","PL21 9DD","PL21 9DD","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","262798","0056494","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGHB","E00102130","18UGHB","E65000001","E01020166","E02004193","5","4C1","E00102130","E01020166","E02004193","E33049106","E38000230","E63014078","C1","6A3",50.392261,-3.931576,"E37000016","","E23000035",30101,"E56000014","E54000037","E00102130","E01020166","E02004193","UN1"
"PL219DE","PL21 9DE","PL21 9DE","199412","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263259","0055675","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102104","18UGGZ","E65000001","E01020161","E02004193","5","3C1","E00102104","E01020161","E02004193","E33049107","E38000230","E63014078","C1","1B1",50.385007,-3.924797,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102104","E01020161","E02004193","UN1"
"PL219DF","PL21 9DF","PL21 9DF","198704","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263271","0055840","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.386492,-3.924688,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DG","PL21 9DG","PL21 9DG","200803","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263260","0055719","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102104","18UGGZ","E65000001","E01020161","E02004193","5","3C1","E00102104","E01020161","E02004193","E33049107","E38000230","E63014078","C1","1B1",50.385402,-3.924799,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102104","E01020161","E02004193","UN1"
"PL219DH","PL21 9DH","PL21 9DH","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263326","0055935","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.387359,-3.923949,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DJ","PL21 9DJ","PL21 9DJ","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263274","0055861","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.386682,-3.924653,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DL","PL21 9DL","PL21 9DL","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263273","0055958","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387554,-3.924703,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219DN","PL21 9DN","PL21 9DN","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263260","0055923","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387236,-3.924873,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219DP","PL21 9DP","PL21 9DP","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263235","0055825","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.386349,-3.925189,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DQ","PL21 9DQ","PL21 9DQ","198001","200401","E10000008","E58000297","E07000044","E05010134","E04003149","1","260693","0055960","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGY","E00102086","18UGGY","E65000001","E01020159","E02004196","8","3C1","E00102086","E01020159","E02004196","E33046321","E38000230","E63014083","F1","1A3",50.386966,-3.960975,"E37000016","","E23000035",17339,"E56000014","E54000037","E00102086","E01020159","E02004196","RSN1"
"PL219DR","PL21 9DR","PL21 9DR","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263222","0055931","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.387299,-3.925410,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DS","PL21 9DS","PL21 9DS","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263129","0055903","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387026,-3.926707,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219DT","PL21 9DT","PL21 9DT","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263134","0055918","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102106","18UGGZ","E65000001","E01020161","E02004193","5","6C2","E00102106","E01020161","E02004193","E33049103","E38000230","E63014078","C1","5B3",50.387162,-3.926642,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102106","E01020161","E02004193","UN1"
"PL219DU","PL21 9DU","PL21 9DU","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","1","263252","0055681","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102104","18UGGZ","E65000001","E01020161","E02004193","5","3C1","E00102104","E01020161","E02004193","E33049107","E38000230","E63014078","C1","1B1",50.385059,-3.924897,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102104","E01020161","E02004193","UN1"
"PL219DW","PL21 9DW","PL21 9DW","198001","","E10000008","E58000285","E07000044","E05010136","E04003156","0","263210","0055887","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGZ","E00102107","18UGGZ","E65000001","E01020161","E02004193","5","5B4","E00102107","E01020161","E02004193","E33049107","E38000230","E63014078","C1","7C3",50.386901,-3.925563,"E37000016","","E23000035",18434,"E56000014","E54000037","E00102107","E01020161","E02004193","UN1"
"PL219DX","PL21 9DX","PL21 9DX","198001","","E10000008","E58000259","E07000044","E05010140","E04003176","0","259920","0055719","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGR","E00102035","18UGGR","E65000001","E01020149","E02004189","7","6B3","E00102035","E01020149","E02004189","E33049078","E38000230","","E1","8A1",50.384616,-3.971752,"E37000016","","E23000035",12742,"E56000014","E54000037","E00102035","E01020149","E02004189","RSN1"
"PL219DY","PL21 9DY","PL21 9DY","198001","","E10000008","E58000259","E07000044","E05010140","E04003176","0","259856","0055724","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGR","E00102035","18UGGR","E65000001","E01020149","E02004189","7","6B3","E00102035","E01020149","E02004189","E33049078","E38000230","","E1","8A1",50.384645,-3.972653,"E37000016","","E23000035",12742,"E56000014","E54000037","E00102035","E01020149","E02004189","RSN1"
"PL219DZ","PL21 9DZ","PL21 9DZ","198001","","E10000008","E58000259","E07000044","E05010140","E04003176","0","259909","0055730","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGR","E00102035","18UGGR","E65000001","E01020149","E02004189","7","6B3","E00102035","E01020149","E02004189","E33049078","E38000230","","E1","8A1",50.384712,-3.971911,"E37000016","","E23000035",12742,"E56000014","E54000037","E00102035","E01020149","E02004189","RSN1"
"PL219EA","PL21 9EA","PL21 9EA","198001","","E10000008","E58000259","E07000044","E05010140","E04003176","0","259833","0055702","1","E18000010","E40000006","E92000001","E12000009","6","E14001495","E15000009","E24000032","E30000253","E16000145","E07000044","18UGGR","E00102035","18UGGR","E65000001","E01020149","E02004189","7","6B3","E00102035","E01020149","E02004189","E33049078","E38000230","","E1","8A1",50.384442,-3.972968,"E37000016","","E23000035",12742,"E56000014","E54000037","E00102035","E01020149","E02004189","RSN1"
