pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"IV124YD","IV12 4YD","IV12 4YD","199712","200211","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YE","IV12 4YE","IV12 4YE","199806","200403","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YF","IV12 4YF","IV12 4YF","200208","200407","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","5","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YG","IV12 4YG","IV12 4YG","200311","200806","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YH","IV12 4YH","IV12 4YH","200211","200508","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","5","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YJ","IV12 4YJ","IV12 4YJ","200406","200604","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YL","IV12 4YL","IV12 4YL","200303","200405","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","5","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YN","IV12 4YN","IV12 4YN","200706","200707","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124YP","IV12 4YP","IV12 4YP","200407","200601","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV124ZY","IV12 4ZY","IV12 4ZY","200407","200601","S99999999","S99999999","S12000017","S13003007","S99999999","1","288228","0856289","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027452","18C65","S99999999","S01003894","S02000750","4","3C2","S00118697","S01010555","S02001986","S34001640","S03000044","S99999999","4","1C1",57.582750,-3.870992,"S99999999","","S23000009",3161,"S99999999","S99999999","S00162829","S01017716","S02003287","3"
"IV125AA","IV12 5AA","IV12 5AA","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288723","0856570","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585395,-3.862847,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125AB","IV12 5AB","IV12 5AB","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288660","0856532","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027480","18C67","S99999999","S01003899","S02000750","4","1C1","S00118728","S01010558","S02001986","S34001813","S03000044","S99999999","4","7C3",57.585039,-3.863883,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162809","S01017719","S02003287","3"
"IV125AD","IV12 5AD","IV12 5AD","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288695","0856531","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585038,-3.863297,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162809","S01017719","S02003287","3"
"IV125AE","IV12 5AE","IV12 5AE","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288878","0856611","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585802,-3.860275,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125AF","IV12 5AF","IV12 5AF","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289024","0856623","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585945,-3.857840,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125AG","IV12 5AG","IV12 5AG","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288810","0856637","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027480","18C67","S99999999","S01003899","S02000750","4","1C1","S00118728","S01010558","S02001986","S34001813","S03000044","S99999999","4","7C3",57.586018,-3.861424,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125AH","IV12 5AH","IV12 5AH","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288709","0856430","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027480","18C67","S99999999","S01003899","S02000750","4","1C1","S00118728","S01010558","S02001986","S34001813","S03000044","S99999999","4","7C3",57.584135,-3.863017,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162809","S01017719","S02003287","3"
"IV125AJ","IV12 5AJ","IV12 5AJ","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288813","0856347","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027483","18C67","S99999999","S01003899","S02000750","4","1C3","S00118732","S01010558","S02001986","S34001625","S03000044","S99999999","4","8D2",57.583416,-3.861241,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162815","S01017719","S02003287","3"
"IV125AL","IV12 5AL","IV12 5AL","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288830","0856413","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027483","18C67","S99999999","S01003899","S02000750","4","1C3","S00118732","S01010558","S02001986","S34001625","S03000044","S99999999","4","8D2",57.584012,-3.860987,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162815","S01017719","S02003287","3"
"IV125AN","IV12 5AN","IV12 5AN","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288748","0856402","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027483","18C67","S99999999","S01003899","S02000750","4","1C3","S00118732","S01010558","S02001986","S34001625","S03000044","S99999999","4","8D2",57.583893,-3.862352,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162815","S01017719","S02003287","3"
"IV125AP","IV12 5AP","IV12 5AP","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288947","0856196","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027484","18C67","S99999999","S01003892","S02000750","4","1A1","S00118733","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D3",57.582093,-3.858932,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162827","S01017718","S02003287","3"
"IV125AQ","IV12 5AQ","IV12 5AQ","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289009","0856549","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027481","18C67","S99999999","S01003899","S02000750","4","5B2","S00118729","S01010558","S02001986","S34001625","S03000044","S99999999","4","7C3",57.585277,-3.858057,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162808","S01017719","S02003287","3"
"IV125AR","IV12 5AR","IV12 5AR","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289013","0856200","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027484","18C67","S99999999","S01003892","S02000750","4","1A1","S00118733","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D3",57.582145,-3.857830,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162827","S01017718","S02003287","3"
"IV125AS","IV12 5AS","IV12 5AS","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289096","0856126","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027484","18C67","S99999999","S01003892","S02000750","4","1A1","S00118734","S01010557","S02001986","S34001761","S03000044","S99999999","4","8A2",57.581501,-3.856409,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162837","S01017718","S02003287","3"
"IV125AT","IV12 5AT","IV12 5AT","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289077","0856170","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027484","18C67","S99999999","S01003892","S02000750","4","1A1","S00118733","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D3",57.581891,-3.856747,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162827","S01017718","S02003287","3"
"IV125AU","IV12 5AU","IV12 5AU","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289118","0856181","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027482","18C67","S99999999","S01003892","S02000750","4","1A1","S00118730","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D1",57.582000,-3.856067,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162835","S01017718","S02003287","3"
"IV125AW","IV12 5AW","IV12 5AW","198907","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289325","0856551","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027493","18C67","S99999999","S01003899","S02000750","4","4B1","S00118744","S01010558","S02001986","S34001735","S03000044","S99999999","4","1A4",57.585373,-3.852776,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162795","S01017719","S02003287","3"
"IV125AX","IV12 5AX","IV12 5AX","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289249","0856210","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027482","18C67","S99999999","S01003892","S02000750","4","1A1","S00118730","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D1",57.582293,-3.853890,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162835","S01017718","S02003287","3"
"IV125AY","IV12 5AY","IV12 5AY","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289205","0856197","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027482","18C67","S99999999","S01003892","S02000750","4","1A1","S00118730","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D1",57.582165,-3.854620,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162835","S01017718","S02003287","3"
"IV125AZ","IV12 5AZ","IV12 5AZ","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289068","0856262","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027482","18C67","S99999999","S01003892","S02000750","4","1A1","S00118731","S01010557","S02001986","S34001761","S03000044","S99999999","4","8C2",57.582715,-3.856940,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162828","S01017718","S02003287","3"
"IV125BA","IV12 5BA","IV12 5BA","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289071","0856232","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027482","18C67","S99999999","S01003892","S02000750","4","1A1","S00118730","S01010557","S02001986","S34001761","S03000044","S99999999","4","8D1",57.582447,-3.856876,"S99999999","","S23000009",2706,"S99999999","S99999999","S00162835","S01017718","S02003287","3"
"IV125BB","IV12 5BB","IV12 5BB","198907","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289100","0856596","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585722,-3.856557,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125BD","IV12 5BD","IV12 5BD","199210","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289200","0856533","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027493","18C67","S99999999","S01003899","S02000750","4","4B1","S00118744","S01010558","S02001986","S34001735","S03000044","S99999999","4","1A4",57.585181,-3.854857,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162795","S01017719","S02003287","3"
"IV125BE","IV12 5BE","IV12 5BE","199402","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288762","0856603","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027803","18C65","S99999999","S01003899","S02000750","4","6D2","S00119073","S01010558","S02001986","S34001625","S03000044","S99999999","4","1A4",57.585701,-3.862211,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162787","S01017719","S02003287","3"
"IV125BF","IV12 5BF","IV12 5BF","200805","","S99999999","S99999999","S12000017","S13003007","S99999999","0","286961","0855606","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027479","18C66","S99999999","S01003885","S02000749","4","1C3","S00118726","S01010565","S02001987","S34001652","S03000044","S99999999","4","8C2",57.576303,-3.891851,"S99999999","","S23000009",2847,"S99999999","S99999999","S00162855","S01017726","S02003288","3"
"IV125BG","IV12 5BG","IV12 5BG","201008","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288704","0856619","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027480","18C67","S99999999","S01003899","S02000750","4","1C1","S00118728","S01010558","S02001986","S34001813","S03000044","S99999999","4","7C3",57.585831,-3.863187,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162758","S01017719","S02003287","3"
"IV125BH","IV12 5BH","IV12 5BH","201402","","S99999999","S99999999","S12000017","S13003007","S99999999","0","286954","0855583","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00028206","18C66","S99999999","S01003882","S02000749","4","1C2","S00118726","S01010565","S02001987","S34001652","S03000044","S99999999","4","8C2",57.576095,-3.891957,"S99999999","","S23000009",2847,"S99999999","S99999999","S00162855","S01017726","S02003288","3"
"IV125BJ","IV12 5BJ","IV12 5BJ","201506","","S99999999","S99999999","S12000017","S13003007","S99999999","0","286062","0856490","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027491","18C64","S99999999","S01003896","S02000749","4","4B1","S00118741","S01010561","S02001987","S34001744","S03000044","S99999999","4","1A1",57.584013,-3.907289,"S99999999","","S23000009",6403,"S99999999","S99999999","S00162805","S01017722","S02003288","3"
"IV125BL","IV12 5BL","IV12 5BL","201811","","S99999999","S99999999","S12000017","S13003007","S99999999","0","284556","0849939","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00026717","18C66","S99999999","S01003857","S02000738","6","3B1","S00117877","S01010552","S02001985","S34001813","S03000044","S99999999","6","1B3",57.524820,-3.929348,"S99999999","","S23000009",3922,"S99999999","S99999999","S00162964","S01017713","S02003286","5"
"IV125BN","IV12 5BN","IV12 5BN","202310","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288064","0855717","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027490","18C66","S99999999","S01003887","S02000750","4","3A2","S00118740","S01010556","S02001986","S34001657","S03000044","S99999999","4","1C2",57.577574,-3.873469,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162851","S01017717","S02003287","3"
"IV125BQ","IV12 5BQ","IV12 5BQ","200210","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289603","0856576","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00026722","18C65","S99999999","S01003888","S02000738","7","4B1","S00117889","S01010549","S02001985","S34001735","S03000044","S99999999","4","1A4",57.585665,-3.848140,"S99999999","","S23000009",5192,"S99999999","S99999999","S00162792","S01017710","S02003286","3"
"IV125BS","IV12 5BS","IV12 5BS","199712","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289423","0856725","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027492","18C65","S99999999","S01003899","S02000750","4","4B4","S00118743","S01010558","S02001986","S34001735","S03000044","S99999999","4","6A3",57.586959,-3.851217,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162773","S01017719","S02003287","3"
"IV125BT","IV12 5BT","IV12 5BT","199806","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289481","0856643","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027492","18C65","S99999999","S01003899","S02000750","4","4B4","S00118742","S01010558","S02001986","S34001735","S03000044","S99999999","4","6A3",57.586237,-3.850210,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162793","S01017719","S02003287","3"
"IV125BU","IV12 5BU","IV12 5BU","200006","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289581","0856740","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027492","18C65","S99999999","S01003899","S02000750","4","4B4","S00118743","S01010558","S02001986","S34001735","S03000044","S99999999","4","6A3",57.587132,-3.848583,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162773","S01017719","S02003287","3"
"IV125BW","IV12 5BW","IV12 5BW","200006","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289533","0856785","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027492","18C65","S99999999","S01003899","S02000750","4","4B4","S00118743","S01010558","S02001986","S34001735","S03000044","S99999999","4","6A3",57.587525,-3.849406,"S99999999","","S23000009",3077,"S99999999","S99999999","S00162773","S01017719","S02003287","3"
"IV125BX","IV12 5BX","IV12 5BX","200607","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289730","0856909","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00026722","18C65","S99999999","S01003888","S02000738","7","4B1","S00117885","S01010549","S02001985","S34001625","S03000044","S99999999","4","1A4",57.588686,-3.846169,"S99999999","","S23000009",5192,"S99999999","S99999999","S00162759","S01017710","S02003286","3"
"IV125BY","IV12 5BY","IV12 5BY","200708","","S99999999","S99999999","S12000017","S13003007","S99999999","0","289908","0856990","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00026722","18C65","S99999999","S01003888","S02000738","7","4B1","S00117885","S01010549","S02001985","S34001625","S03000044","S99999999","4","1A4",57.589457,-3.843230,"S99999999","","S23000009",5192,"S99999999","S99999999","S00162759","S01017710","S02003286","3"
"IV125DE","IV12 5DE","IV12 5DE","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288982","0857147","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027480","18C67","S99999999","S01003899","S02000750","4","1C1","S00117884","S01010549","S02001985","S34001625","S03000044","S99999999","7","1A4",57.590639,-3.858782,"S99999999","","S23000009",5192,"S99999999","S99999999","S00162722","S01017709","S02003286","5"
"IV125DL","IV12 5DL","IV12 5DL","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288292","0855899","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027487","18C65","S99999999","S01003887","S02000750","4","1B2","S00118737","S01010556","S02001986","S34001657","S03000044","S99999999","4","8C2",57.579265,-3.869743,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162859","S01017717","S02003287","3"
"IV125DN","IV12 5DN","IV12 5DN","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288283","0855936","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027485","18C65","S99999999","S01003887","S02000750","4","1A1","S00118735","S01010556","S02001986","S34001640","S03000044","S99999999","4","8B2",57.579595,-3.869910,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162846","S01017717","S02003287","3"
"IV125DP","IV12 5DP","IV12 5DP","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288339","0855906","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027486","18C65","S99999999","S01003887","S02000750","4","1A3","S00118736","S01010556","S02001986","S34001640","S03000044","S99999999","4","8D1",57.579339,-3.868960,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162847","S01017717","S02003287","3"
"IV125DR","IV12 5DR","IV12 5DR","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288415","0855947","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00028207","18C65","S99999999","S01003887","S02000750","4","5B1","S00119538","S01010556","S02001986","S34001640","S03000044","S99999999","4","7C2",57.579726,-3.867709,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162841","S01017717","S02003287","3"
"IV125DS","IV12 5DS","IV12 5DS","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288401","0856039","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027486","18C65","S99999999","S01003887","S02000750","4","1A3","S00118736","S01010556","S02001986","S34001640","S03000044","S99999999","4","8D1",57.580549,-3.867985,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162847","S01017717","S02003287","3"
"IV125DT","IV12 5DT","IV12 5DT","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288417","0856114","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00028207","18C65","S99999999","S01003887","S02000750","4","5B1","S00119538","S01010556","S02001986","S34001640","S03000044","S99999999","4","7C2",57.581226,-3.867752,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162841","S01017717","S02003287","3"
"IV125DU","IV12 5DU","IV12 5DU","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288279","0855994","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027485","18C65","S99999999","S01003887","S02000750","4","1A1","S00118735","S01010556","S02001986","S34001640","S03000044","S99999999","4","8B2",57.580115,-3.870004,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162846","S01017717","S02003287","3"
"IV125DW","IV12 5DW","IV12 5DW","198001","","S99999999","S99999999","S12000017","S13003007","S99999999","0","288345","0855977","1","S08000022","S99999999","S92000003","S99999999","0","S14000098","S15000001","S09000003","S22000068","S03000044","S30000055","99ZZ00","S00027486","18C65","S99999999","S01003887","S02000750","4","1A3","S00118736","S01010556","S02001986","S34001640","S03000044","S99999999","4","8D1",57.579978,-3.868893,"S99999999","","S23000009",1760,"S99999999","S99999999","S00162847","S01017717","S02003287","3"
