pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"FY3 7JR","FY3  7JR","FY3 7JR","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332506","0438056","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064150","00EYNN","E65000001","E01012723","E02002636","5","6C2","E00064150","E01012723","E02002636","E33003395","E38000015","E63007890","C1","8B1",53.834371,-3.027061,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064150","E01012723","E02002636","UN1"
"FY3 7JS","FY3  7JS","FY3 7JS","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332435","0438040","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064095","00EYNK","E65000001","E01012711","E02002637","5","6A1","E00064095","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8A1",53.834218,-3.028136,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064095","E01012711","E02002637","UN1"
"FY3 7JT","FY3  7JT","FY3 7JT","199507","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333642","0438052","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064142","00EYNN","E65000001","E01012721","E02002639","5","5C3","E00064142","E01012721","E02002639","E33007202","E38000015","E63007890","C1","7C2",53.834482,-3.009801,"E37000019","","E23000003",52,"E56000018","E54000048","E00064142","E01012721","E02002639","UN1"
"FY3 7JU","FY3  7JU","FY3 7JU","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332374","0437983","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064095","00EYNK","E65000001","E01012711","E02002637","5","6A1","E00064095","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8A1",53.833698,-3.029050,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064095","E01012711","E02002637","UN1"
"FY3 7JW","FY3  7JW","FY3 7JW","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332600","0438123","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064150","00EYNN","E65000001","E01012723","E02002636","5","6C2","E00064150","E01012723","E02002636","E33003395","E38000015","E63007890","C1","8B1",53.834985,-3.025647,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064150","E01012723","E02002636","UN1"
"FY3 7JX","FY3  7JX","FY3 7JX","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332388","0438033","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064095","00EYNK","E65000001","E01012711","E02002637","5","6A1","E00064095","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8A1",53.834149,-3.028849,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064095","E01012711","E02002637","UN1"
"FY3 7JY","FY3  7JY","FY3 7JY","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332310","0438105","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064079","00EYNK","E65000001","E01012711","E02002637","5","6C2","E00064079","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8A1",53.834786,-3.030049,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064079","E01012711","E02002637","UN1"
"FY3 7JZ","FY3  7JZ","FY3 7JZ","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332395","0437948","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064095","00EYNK","E65000001","E01012711","E02002637","5","6A1","E00064095","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8A1",53.833386,-3.028724,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064095","E01012711","E02002637","UN1"
"FY3 7LA","FY3  7LA","FY3 7LA","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332833","0438078","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064153","00EYNN","E65000001","E01012723","E02002636","5","6A1","E00064153","E01012723","E02002636","E33007188","E38000015","E63007890","C1","5A1",53.834611,-3.022098,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064153","E01012723","E02002636","UN1"
"FY3 7LB","FY3  7LB","FY3 7LB","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332824","0438153","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064153","00EYNN","E65000001","E01012723","E02002636","5","6A1","E00064153","E01012723","E02002636","E33007188","E38000015","E63007890","C1","5A1",53.835284,-3.022251,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064153","E01012723","E02002636","UN1"
"FY3 7LD","FY3  7LD","FY3 7LD","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332689","0438065","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064150","00EYNN","E65000001","E01012723","E02002636","5","6C2","E00064150","E01012723","E02002636","E33003395","E38000015","E63007890","C1","8B1",53.834476,-3.024283,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064150","E01012723","E02002636","UN1"
"FY3 7LE","FY3  7LE","FY3 7LE","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332964","0438100","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.834826,-3.020112,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LF","FY3  7LF","FY3 7LF","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332650","0438053","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064150","00EYNN","E65000001","E01012723","E02002636","5","6C2","E00064150","E01012723","E02002636","E33003395","E38000015","E63007890","C1","8B1",53.834363,-3.024872,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064150","E01012723","E02002636","UN1"
"FY3 7LG","FY3  7LG","FY3 7LG","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333015","0438250","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064149","00EYNN","E65000001","E01012723","E02002636","5","6B3","E00064149","E01012723","E02002636","E33007188","E38000015","E63007890","C1","5B3",53.836181,-3.019370,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064149","E01012723","E02002636","UN1"
"FY3 7LH","FY3  7LH","FY3 7LH","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333130","0438306","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.836699,-3.017635,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LJ","FY3  7LJ","FY3 7LJ","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333059","0438153","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.835315,-3.018680,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LL","FY3  7LL","FY3 7LL","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333110","0438209","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.835824,-3.017918,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LN","FY3  7LN","FY3 7LN","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333166","0438231","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.836029,-3.017072,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LP","FY3  7LP","FY3 7LP","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333246","0438265","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064148","00EYNN","E65000001","E01012723","E02002636","5","5B3","E00064148","E01012723","E02002636","E33007188","E38000015","E63007890","C1","7A2",53.836345,-3.015864,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064148","E01012723","E02002636","UN1"
"FY3 7LQ","FY3  7LQ","FY3 7LQ","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333046","0438207","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.835798,-3.018890,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LR","FY3  7LR","FY3 7LR","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333270","0438356","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064148","00EYNN","E65000001","E01012723","E02002636","5","5B3","E00064148","E01012723","E02002636","E33007188","E38000015","E63007890","C1","7A2",53.837166,-3.015519,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064148","E01012723","E02002636","UN1"
"FY3 7LS","FY3  7LS","FY3 7LS","202107","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333247","0438416","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064148","00EYNN","E65000001","E01012723","E02002636","5","5B3","E00064148","E01012723","E02002636","E33007188","E38000015","E63007890","C1","7A2",53.837702,-3.015881,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064148","E01012723","E02002636","UN1"
"FY3 7LT","FY3  7LT","FY3 7LT","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333173","0438382","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.837387,-3.016998,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LU","FY3  7LU","FY3 7LU","198001","","E10000017","E58000803","E07000128","E05009952","E43000102","0","333033","0438460","1","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.838070,-3.019142,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7LW","FY3  7LW","FY3 7LW","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333197","0438202","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064151","00EYNN","E65000001","E01012723","E02002636","5","4C1","E00064151","E01012723","E02002636","E33007188","E38000015","E63007890","C1","6B4",53.835773,-3.016594,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064151","E01012723","E02002636","UN1"
"FY3 7LX","FY3  7LX","FY3 7LX","198001","","E10000017","E58000803","E07000128","E05009952","E43000102","0","333123","0438638","1","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.839681,-3.017814,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7LY","FY3  7LY","FY3 7LY","198001","199912","E10000017","E58000803","E07000128","E05009952","E43000102","1","333086","0438704","1","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.840270,-3.018390,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7LZ","FY3  7LZ","FY3 7LZ","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332929","0438504","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064149","00EYNN","E65000001","E01012723","E02002636","5","6B3","E00064149","E01012723","E02002636","E33007188","E38000015","E63007890","C1","5B3",53.838452,-3.020732,"E37000019","","E23000003",12890,"E56000018","E54000048","E00064149","E01012723","E02002636","UN1"
"FY3 7NA","FY3  7NA","FY3 7NA","198001","","E10000017","E58000803","E07000128","E05009952","E43000102","0","333073","0438774","1","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.840897,-3.018603,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7NB","FY3  7NB","FY3 7NB","198001","199706","E10000017","E58000803","E07000128","E05009952","E43000102","0","333300","0438900","8","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.842059,-3.015181,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7ND","FY3  7ND","FY3 7ND","198001","199706","E10000017","E58000803","E07000128","E05009952","E43000102","0","333300","0438900","8","E18000002","E40000014","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000128","30UQHD","E00129908","30UQHD","E65000001","E01025599","E02005332","5","4C2","E00129908","E01025599","E02005332","E33008863","E38000226","E63007890","C1","6B3",53.842059,-3.015181,"E37000019","","E23000003",22475,"E56000018","E54000048","E00129908","E01025599","E02005332","UN1"
"FY3 7NE","FY3  7NE","FY3 7NE","201109","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332896","0437794","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064155","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064155","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7D3",53.832067,-3.021078,"E37000019","","E23000003",92,"E56000018","E54000048","E00064155","E01012724","E02002639","UN1"
"FY3 7NF","FY3  7NF","FY3 7NF","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333145","0437779","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064158","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064158","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7C1",53.831965,-3.017292,"E37000019","","E23000003",92,"E56000018","E54000048","E00064158","E01012724","E02002639","UN1"
"FY3 7NG","FY3  7NG","FY3 7NG","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333045","0437958","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064155","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064155","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7D3",53.833560,-3.018851,"E37000019","","E23000003",92,"E56000018","E54000048","E00064155","E01012724","E02002639","UN1"
"FY3 7NH","FY3  7NH","FY3 7NH","198001","","E99999999","E99999999","E06000009","E05015196","E43000009","0","332569","0437782","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNK","E00064080","00EYNK","E65000001","E01012711","E02002637","5","1B1","E00064080","E01012711","E02002637","E33007193","E38000015","E63007890","C1","8B1",53.831917,-3.026044,"E37000019","","E23000003",3491,"E56000018","E54000048","E00064080","E01012711","E02002637","UN1"
"FY3 7NJ","FY3  7NJ","FY3 7NJ","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332665","0437779","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064162","00EYNN","E65000001","E01012724","E02002639","5","5B3","E00064162","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.831903,-3.024585,"E37000019","","E23000003",92,"E56000018","E54000048","E00064162","E01012724","E02002639","UN1"
"FY3 7NL","FY3  7NL","FY3 7NL","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332709","0437939","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064157","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064157","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.833346,-3.023951,"E37000019","","E23000003",92,"E56000018","E54000048","E00064157","E01012724","E02002639","UN1"
"FY3 7NN","FY3  7NN","FY3 7NN","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332928","0437949","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064155","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064155","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7D3",53.833464,-3.020626,"E37000019","","E23000003",92,"E56000018","E54000048","E00064155","E01012724","E02002639","UN1"
"FY3 7NP","FY3  7NP","FY3 7NP","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332925","0437839","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064155","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064155","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7D3",53.832476,-3.020648,"E37000019","","E23000003",92,"E56000018","E54000048","E00064155","E01012724","E02002639","UN1"
"FY3 7NQ","FY3  7NQ","FY3 7NQ","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333075","0437884","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064158","00EYNN","E65000001","E01012724","E02002639","5","5A1","E00064158","E01012724","E02002639","E33007202","E38000015","E63007890","C1","7C1",53.832899,-3.018379,"E37000019","","E23000003",92,"E56000018","E54000048","E00064158","E01012724","E02002639","UN1"
"FY3 7NR","FY3  7NR","FY3 7NR","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332705","0437897","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064157","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064157","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.832968,-3.024003,"E37000019","","E23000003",92,"E56000018","E54000048","E00064157","E01012724","E02002639","UN1"
"FY3 7NS","FY3  7NS","FY3 7NS","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332708","0437741","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064157","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064157","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.831567,-3.023923,"E37000019","","E23000003",92,"E56000018","E54000048","E00064157","E01012724","E02002639","UN1"
"FY3 7NT","FY3  7NT","FY3 7NT","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332729","0437582","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064162","00EYNN","E65000001","E01012724","E02002639","5","5B3","E00064162","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.830141,-3.023569,"E37000019","","E23000003",92,"E56000018","E54000048","E00064162","E01012724","E02002639","UN1"
"FY3 7NU","FY3  7NU","FY3 7NU","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332675","0437558","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064162","00EYNN","E65000001","E01012724","E02002639","5","5B3","E00064162","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.829918,-3.024384,"E37000019","","E23000003",92,"E56000018","E54000048","E00064162","E01012724","E02002639","UN1"
"FY3 7NW","FY3  7NW","FY3 7NW","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332768","0437911","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064157","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064157","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.833102,-3.023049,"E37000019","","E23000003",92,"E56000018","E54000048","E00064157","E01012724","E02002639","UN1"
"FY3 7NX","FY3  7NX","FY3 7NX","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332764","0437532","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064160","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064160","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.829696,-3.023027,"E37000019","","E23000003",92,"E56000018","E54000048","E00064160","E01012724","E02002639","UN1"
"FY3 7NY","FY3  7NY","FY3 7NY","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332736","0437446","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064164","00EYNN","E65000001","E01012724","E02002639","5","5C3","E00064164","E01012724","E02002639","E33007200","E38000015","E63007890","C1","8D1",53.828919,-3.023433,"E37000019","","E23000003",92,"E56000018","E54000048","E00064164","E01012724","E02002639","UN1"
"FY3 7NZ","FY3  7NZ","FY3 7NZ","199507","","E99999999","E99999999","E06000009","E05015199","E43000009","0","333584","0438112","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064142","00EYNN","E65000001","E01012721","E02002639","5","5C3","E00064142","E01012721","E02002639","E33007202","E38000015","E63007890","C1","7C2",53.835014,-3.010695,"E37000019","","E23000003",52,"E56000018","E54000048","E00064142","E01012721","E02002639","UN1"
"FY3 7PA","FY3  7PA","FY3 7PA","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332761","0437358","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064162","00EYNN","E65000001","E01012724","E02002639","5","5B3","E00064162","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.828132,-3.023034,"E37000019","","E23000003",92,"E56000018","E54000048","E00064162","E01012724","E02002639","UN1"
"FY3 7PB","FY3  7PB","FY3 7PB","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332699","0437449","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064164","00EYNN","E65000001","E01012724","E02002639","5","5C3","E00064164","E01012724","E02002639","E33007200","E38000015","E63007890","C1","8D1",53.828942,-3.023996,"E37000019","","E23000003",92,"E56000018","E54000048","E00064164","E01012724","E02002639","UN1"
"FY3 7PD","FY3  7PD","FY3 7PD","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332834","0437432","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064164","00EYNN","E65000001","E01012724","E02002639","5","5C3","E00064164","E01012724","E02002639","E33007200","E38000015","E63007890","C1","8D1",53.828806,-3.021941,"E37000019","","E23000003",92,"E56000018","E54000048","E00064164","E01012724","E02002639","UN1"
"FY3 7PE","FY3  7PE","FY3 7PE","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332865","0437452","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064164","00EYNN","E65000001","E01012724","E02002639","5","5C3","E00064164","E01012724","E02002639","E33007200","E38000015","E63007890","C1","8D1",53.828990,-3.021475,"E37000019","","E23000003",92,"E56000018","E54000048","E00064164","E01012724","E02002639","UN1"
"FY3 7PF","FY3  7PF","FY3 7PF","198001","200611","E99999999","E99999999","E06000009","E05015199","E43000009","0","332954","0437502","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064160","00EYNN","E65000001","E01012724","E02002639","5","5B4","E00064160","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.829451,-3.020134,"E37000019","","E23000003",92,"E56000018","E54000048","E00064160","E01012724","E02002639","UN1"
"FY3 7PG","FY3  7PG","FY3 7PG","198001","","E99999999","E99999999","E06000009","E05015199","E43000009","0","332784","0437554","1","E18000002","E40000014","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNN","E00064162","00EYNN","E65000001","E01012724","E02002639","5","5B3","E00064162","E01012724","E02002639","E33007200","E38000015","E63007890","C1","7C2",53.829896,-3.022728,"E37000019","","E23000003",92,"E56000018","E54000048","E00064162","E01012724","E02002639","UN1"
