pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"NP223AZ","NP22 3AZ","NP22 3AZ","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312071","0210360","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.784970,-3.276120,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BA","NP22 3BA","NP22 3BA","200012","","W99999999","W99999999","W06000019","W05001268","W04000758","0","313040","0210314","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007736","00PLMR","W31000001","W01001480","W02000316","5","1C3","W00007736","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.784709,-3.262065,"W99999999","","W15000002",217,"W99999999","W99999999","W00007736","W01001480","W02000316","UF1"
"NP223BB","NP22 3BB","NP22 3BB","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312690","0210897","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.789894,-3.267284,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BD","NP22 3BD","NP22 3BD","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312853","0210410","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.785542,-3.264799,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BE","NP22 3BE","NP22 3BE","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312825","0210540","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.786707,-3.265238,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BG","NP22 3BG","NP22 3BG","200502","","W99999999","W99999999","W06000018","W05001675","W04000746","0","311390","0209976","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000003","W22000029","W11000028","W06000018","00PKPX","W00007473","00PKPX","W31000001","W01001429","W02000290","8","4C2","W00007473","W01001429","W02000290","W35002152","W11000028","W45000992","F1","1B1",51.781411,-3.285892,"W99999999","","W15000002",473,"W99999999","W99999999","W00007473","W01001429","W02000290","RSF1"
"NP223BH","NP22 3BH","NP22 3BH","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313915","0207883","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007731","00PLMR","W31000001","W01001478","W02000319","5","6A1","W00007731","W01001478","W02000319","W35002257","W11000028","","C1","6B2",51.762991,-3.248781,"W99999999","","W15000002",867,"W99999999","W99999999","W00007731","W01001478","W02000319","UF1"
"NP223BJ","NP22 3BJ","NP22 3BJ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313828","0209039","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.773370,-3.250328,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223BL","NP22 3BL","NP22 3BL","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312965","0210343","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.784958,-3.263159,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BN","NP22 3BN","NP22 3BN","199906","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312892","0210378","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.785261,-3.264226,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BP","NP22 3BP","NP22 3BP","200707","","W99999999","W99999999","W06000019","W05001268","W04000758","0","312705","0210998","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMP","W00007693","00PLMP","W31000001","W01001474","W02000316","5","3A1","W00007693","W01001474","W02000316","W35002246","W11000028","W45000992","C1","1B1",51.790805,-3.267092,"W99999999","","W15000002",437,"W99999999","W99999999","W00007693","W01001474","W02000316","UF1"
"NP223BQ","NP22 3BQ","NP22 3BQ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313172","0207443","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007734","00PLMR","W31000001","W01001478","W02000319","6","3A1","W00007734","W01001478","W02000319","W35002257","W11000028","","F1","1B1",51.758921,-3.259434,"W99999999","","W15000002",867,"W99999999","W99999999","W00007734","W01001478","W02000319","RSF1"
"NP223DA","NP22 3DA","NP22 3DA","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314278","0209539","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007724","00PLMR","W31000001","W01001481","W02000319","5","5A1","W00007724","W01001481","W02000319","W35002256","W11000028","W45000992","C1","7D2",51.777933,-3.243931,"W99999999","","W15000002",203,"W99999999","W99999999","W00007724","W01001481","W02000319","UF1"
"NP223DB","NP22 3DB","NP22 3DB","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314240","0209398","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007724","00PLMR","W31000001","W01001481","W02000319","5","5A1","W00007724","W01001481","W02000319","W35002256","W11000028","W45000992","C1","7D2",51.776660,-3.244447,"W99999999","","W15000002",203,"W99999999","W99999999","W00007724","W01001481","W02000319","UF1"
"NP223DD","NP22 3DD","NP22 3DD","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314199","0209416","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007724","00PLMR","W31000001","W01001481","W02000319","5","5A1","W00007724","W01001481","W02000319","W35002256","W11000028","W45000992","C1","7D2",51.776816,-3.245045,"W99999999","","W15000002",203,"W99999999","W99999999","W00007724","W01001481","W02000319","UF1"
"NP223DE","NP22 3DE","NP22 3DE","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314111","0208877","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007726","00PLMR","W31000001","W01001481","W02000319","5","6C2","W00007726","W01001481","W02000319","W35002260","W11000028","W45000992","C1","7A1",51.771957,-3.246187,"W99999999","","W15000002",203,"W99999999","W99999999","W00007726","W01001481","W02000319","UF1"
"NP223DF","NP22 3DF","NP22 3DF","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314091","0208897","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007726","00PLMR","W31000001","W01001481","W02000319","5","6C2","W00007726","W01001481","W02000319","W35002260","W11000028","W45000992","C1","7A1",51.772134,-3.246482,"W99999999","","W15000002",203,"W99999999","W99999999","W00007726","W01001481","W02000319","UF1"
"NP223DG","NP22 3DG","NP22 3DG","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314105","0208929","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007726","00PLMR","W31000001","W01001481","W02000319","5","6C2","W00007726","W01001481","W02000319","W35002260","W11000028","W45000992","C1","7A1",51.772424,-3.246287,"W99999999","","W15000002",203,"W99999999","W99999999","W00007726","W01001481","W02000319","UF1"
"NP223DH","NP22 3DH","NP22 3DH","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314093","0209121","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.774148,-3.246508,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223DJ","NP22 3DJ","NP22 3DJ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314112","0209229","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.775121,-3.246260,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223DN","NP22 3DN","NP22 3DN","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314122","0209141","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.774332,-3.246093,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223DP","NP22 3DP","NP22 3DP","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314144","0209420","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.776843,-3.245843,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223DQ","NP22 3DQ","NP22 3DQ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314135","0208886","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007726","00PLMR","W31000001","W01001481","W02000319","5","6C2","W00007726","W01001481","W02000319","W35002260","W11000028","W45000992","C1","7A1",51.772042,-3.245842,"W99999999","","W15000002",203,"W99999999","W99999999","W00007726","W01001481","W02000319","UF1"
"NP223DR","NP22 3DR","NP22 3DR","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314177","0209586","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.778340,-3.245406,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223DS","NP22 3DS","NP22 3DS","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314182","0209745","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.779770,-3.245373,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223DT","NP22 3DT","NP22 3DT","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314218","0209658","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.778994,-3.244830,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223DU","NP22 3DU","NP22 3DU","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314203","0209483","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.777418,-3.245004,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223DW","NP22 3DW","NP22 3DW","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314106","0209059","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.773592,-3.246305,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223DX","NP22 3DX","NP22 3DX","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314142","0209452","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.777130,-3.245880,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223EA","NP22 3EA","NP22 3EA","200805","201403","W99999999","W99999999","W06000019","W05001269","W04000758","0","314260","0209487","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007724","00PLMR","W31000001","W01001481","W02000319","5","5A1","W00007724","W01001481","W02000319","W35002256","W11000028","W45000992","C1","7D2",51.777463,-3.244179,"W99999999","","W15000002",203,"W99999999","W99999999","W00007724","W01001481","W02000319","UF1"
"NP223EJ","NP22 3EJ","NP22 3EJ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314179","0209207","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007720","00PLMR","W31000001","W01001481","W02000319","5","1B1","W00007720","W01001481","W02000319","W35002258","W11000028","W45000992","C1","8C3",51.774934,-3.245283,"W99999999","","W15000002",203,"W99999999","W99999999","W00007720","W01001481","W02000319","UF1"
"NP223EL","NP22 3EL","NP22 3EL","200112","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314316","0209297","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007724","00PLMR","W31000001","W01001481","W02000319","5","5A1","W00007724","W01001481","W02000319","W35002256","W11000028","W45000992","C1","7D2",51.775764,-3.243320,"W99999999","","W15000002",203,"W99999999","W99999999","W00007724","W01001481","W02000319","UF1"
"NP223EN","NP22 3EN","NP22 3EN","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313989","0209599","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.778428,-3.248134,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223EP","NP22 3EP","NP22 3EP","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313804","0209454","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007725","00PLMR","W31000001","W01001479","W02000319","5","1C3","W00007725","W01001479","W02000319","W35002258","W11000028","W45000992","C1","8A1",51.777096,-3.250778,"W99999999","","W15000002",35,"W99999999","W99999999","W00007725","W01001479","W02000319","UF1"
"NP223EQ","NP22 3EQ","NP22 3EQ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313854","0209517","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007740","00PLMR","W31000001","W01001480","W02000316","5","1C2","W00007740","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.777670,-3.250070,"W99999999","","W15000002",217,"W99999999","W99999999","W00007740","W01001480","W02000316","UF1"
"NP223ER","NP22 3ER","NP22 3ER","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313943","0209559","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007722","00PLMR","W31000001","W01001481","W02000319","5","1C3","W00007722","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.778062,-3.248790,"W99999999","","W15000002",203,"W99999999","W99999999","W00007722","W01001481","W02000319","UF1"
"NP223ES","NP22 3ES","NP22 3ES","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313902","0209797","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.780195,-3.249443,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223ET","NP22 3ET","NP22 3ET","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","314075","0209640","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007741","00PLMR","W31000001","W01001481","W02000319","5","6B3","W00007741","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8A1",51.778810,-3.246897,"W99999999","","W15000002",203,"W99999999","W99999999","W00007741","W01001481","W02000319","UF1"
"NP223EU","NP22 3EU","NP22 3EU","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313547","0210094","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007738","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007738","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.782810,-3.254662,"W99999999","","W15000002",217,"W99999999","W99999999","W00007738","W01001480","W02000316","UF1"
"NP223EX","NP22 3EX","NP22 3EX","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313446","0210172","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.783495,-3.256145,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223EY","NP22 3EY","NP22 3EY","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313784","0209922","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007739","00PLMR","W31000001","W01001481","W02000319","5","5B1","W00007739","W01001481","W02000319","W35002259","W11000028","W45000992","C1","8C3",51.781300,-3.251185,"W99999999","","W15000002",203,"W99999999","W99999999","W00007739","W01001481","W02000319","UF1"
"NP223EZ","NP22 3EZ","NP22 3EZ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313659","0210030","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007738","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007738","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.782252,-3.253023,"W99999999","","W15000002",217,"W99999999","W99999999","W00007738","W01001480","W02000316","UF1"
"NP223HA","NP22 3HA","NP22 3HA","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313460","0209911","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.781151,-3.255877,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223HB","NP22 3HB","NP22 3HB","199906","201008","W99999999","W99999999","W06000019","W05001269","W04000758","0","313479","0210055","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.782449,-3.255638,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223HD","NP22 3HD","NP22 3HD","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313239","0210229","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007737","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007737","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.783975,-3.259159,"W99999999","","W15000002",217,"W99999999","W99999999","W00007737","W01001480","W02000316","UF1"
"NP223HE","NP22 3HE","NP22 3HE","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313515","0210175","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007738","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007738","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.783533,-3.255146,"W99999999","","W15000002",217,"W99999999","W99999999","W00007738","W01001480","W02000316","UF1"
"NP223HF","NP22 3HF","NP22 3HF","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313371","0210147","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.783259,-3.257226,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223HG","NP22 3HG","NP22 3HG","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313251","0210134","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.783123,-3.258962,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223HH","NP22 3HH","NP22 3HH","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313139","0210206","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007737","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007737","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.783753,-3.260603,"W99999999","","W15000002",217,"W99999999","W99999999","W00007737","W01001480","W02000316","UF1"
"NP223HJ","NP22 3HJ","NP22 3HJ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313177","0210295","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007737","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007737","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.784559,-3.260074,"W99999999","","W15000002",217,"W99999999","W99999999","W00007737","W01001480","W02000316","UF1"
"NP223HL","NP22 3HL","NP22 3HL","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313137","0210327","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007736","00PLMR","W31000001","W01001480","W02000316","5","1C3","W00007736","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.784840,-3.260662,"W99999999","","W15000002",217,"W99999999","W99999999","W00007736","W01001480","W02000316","UF1"
"NP223HN","NP22 3HN","NP22 3HN","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313334","0210216","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007736","00PLMR","W31000001","W01001480","W02000316","5","1C3","W00007736","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.783873,-3.257779,"W99999999","","W15000002",217,"W99999999","W99999999","W00007736","W01001480","W02000316","UF1"
"NP223HP","NP22 3HP","NP22 3HP","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313700","0210050","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007738","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007738","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.782438,-3.252434,"W99999999","","W15000002",217,"W99999999","W99999999","W00007738","W01001480","W02000316","UF1"
"NP223HQ","NP22 3HQ","NP22 3HQ","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313203","0210116","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007719","00PLMR","W31000001","W01001480","W02000316","5","1A1","W00007719","W01001480","W02000316","W35002246","W11000028","W45000992","C1","8A2",51.782954,-3.259653,"W99999999","","W15000002",217,"W99999999","W99999999","W00007719","W01001480","W02000316","UF1"
"NP223HR","NP22 3HR","NP22 3HR","199906","","W99999999","W99999999","W06000019","W05001269","W04000758","0","313861","0209619","1","W11000028","W99999999","W92000004","W99999999","9","W07000084","W08000001","W16000004","W22000029","W11000028","W06000019","00PLMR","W00007740","00PLMR","W31000001","W01001480","W02000316","5","1C2","W00007740","W01001480","W02000316","W35002247","W11000028","W45000992","C1","8A2",51.778588,-3.249993,"W99999999","","W15000002",217,"W99999999","W99999999","W00007740","W01001480","W02000316","UF1"
