pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"UB1 1AA","UB1  1AA","UB1 1AA","199002","201406","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AB","UB1  1AB","UB1 1AB","200106","200603","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AD","UB1  1AD","UB1 1AD","199501","200011","E99999999","E99999999","E09000009","E05013537","E43000199","1","512260","0180345","6","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006785","00AJGY","E65000001","E01001360","E02000263","5","7A1","E00006785","E01001360","E02000263","E33033398","E38000256","E63012033","A1","4B1",51.510891,-0.383703,"E37000051","","E23000001",8447,"E56000021","E54000027","E00006785","E01001360","E02000263","UN1"
"UB1 1AE","UB1  1AE","UB1 1AE","200408","200806","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AF","UB1  1AF","UB1 1AF","199405","199606","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AG","UB1  1AG","UB1 1AG","199412","199507","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AH","UB1  1AH","UB1 1AH","199501","199606","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AL","UB1  1AL","UB1 1AL","201903","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512039","0179977","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507627,-0.387003,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179164","E01001362","E02000263","UN1"
"UB1 1AN","UB1  1AN","UB1 1AN","199405","199507","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AP","UB1  1AP","UB1 1AP","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512217","0180943","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516274,-0.384132,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1AQ","UB1  1AQ","UB1 1AQ","199501","199512","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AR","UB1  1AR","UB1 1AR","199208","199405","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1AS","UB1  1AS","UB1 1AS","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512263","0180971","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516517,-0.383461,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1AT","UB1  1AT","UB1 1AT","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512263","0180833","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515277,-0.383504,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263","UN1"
"UB1 1AU","UB1  1AU","UB1 1AU","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512122","0180854","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515493,-0.385529,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1AW","UB1  1AW","UB1 1AW","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512232","0180815","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515121,-0.383957,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1AX","UB1  1AX","UB1 1AX","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512094","0180827","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006772","00AJGY","E65000001","E01001363","E02000263","5","7A3","E00006772","E01001363","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.515256,-0.385941,"E37000051","","E23000001",10083,"E56000021","E54000027","E00006772","E01001363","E02000263","UN1"
"UB1 1AY","UB1  1AY","UB1 1AY","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512297","0180843","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006770","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006770","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515360,-0.383012,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263","UN1"
"UB1 1AZ","UB1  1AZ","UB1 1AZ","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512150","0180866","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.515596,-0.385122,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1BA","UB1  1BA","UB1 1BA","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512566","0179938","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507172,-0.379425,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BB","UB1  1BB","UB1 1BB","198001","199507","E99999999","E99999999","E09000009","E05013537","E43000199","1","512500","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506844,-0.380388,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BD","UB1  1BD","UB1 1BD","198001","200405","E99999999","E99999999","E09000009","E05013537","E43000199","1","512577","0179934","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507134,-0.379268,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BE","UB1  1BE","UB1 1BE","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512616","0179917","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506973,-0.378712,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BF","UB1  1BF","UB1 1BF","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512272","0180914","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516003,-0.383349,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263","UN1"
"UB1 1BG","UB1  1BG","UB1 1BG","199507","199706","E99999999","E99999999","E09000009","E05013539","E43000199","1","512287","0180929","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516135,-0.383128,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263","UN1"
"UB1 1BH","UB1  1BH","UB1 1BH","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512296","0180939","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006760","00AJGY","E65000001","E01001364","E02000263","5","7A3","E00006760","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516223,-0.382995,"E37000051","","E23000001",3672,"E56000021","E54000027","E00179079","E01001364","E02000263","UN1"
"UB1 1BJ","UB1  1BJ","UB1 1BJ","199501","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512273","0181022","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006771","00AJGY","E65000001","E01001364","E02000263","5","7B2","E00006771","E01001364","E02000263","E33033395","E38000256","E63012033","A1","4B1",51.516973,-0.383300,"E37000051","","E23000001",3672,"E56000021","E54000027","E00006771","E01001364","E02000263","UN1"
"UB1 1BL","UB1  1BL","UB1 1BL","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512545","0179880","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506655,-0.379746,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BN","UB1  1BN","UB1 1BN","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512511","0179874","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506608,-0.380238,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BP","UB1  1BP","UB1 1BP","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512463","0179889","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506752,-0.380924,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BQ","UB1  1BQ","UB1 1BQ","198001","198512","E99999999","E99999999","E09000009","E05013539","E43000199","1","512600","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.506824,-0.378948,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BS","UB1  1BS","UB1 1BS","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512415","0179951","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507319,-0.381596,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BT","UB1  1BT","UB1 1BT","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512369","0179892","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.506798,-0.382277,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263","UN1"
"UB1 1BU","UB1  1BU","UB1 1BU","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512308","0179968","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507493,-0.383132,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263","UN1"
"UB1 1BW","UB1  1BW","UB1 1BW","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512517","0179951","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507299,-0.380127,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1BX","UB1  1BX","UB1 1BX","199002","199112","E99999999","E99999999","E09000009","E05013537","E43000199","1","512200","0179900","8","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.506903,-0.384709,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263","UN1"
"UB1 1BY","UB1  1BY","UB1 1BY","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512258","0179918","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006769","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006769","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507054,-0.383868,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006769","E01001362","E02000263","UN1"
"UB1 1BZ","UB1  1BZ","UB1 1BZ","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512206","0179996","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507765,-0.384592,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263","UN1"
"UB1 1DA","UB1  1DA","UB1 1DA","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512082","0180020","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.508005,-0.386370,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179172","E01001362","E02000263","UN1"
"UB1 1DB","UB1  1DB","UB1 1DB","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511950","0180042","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006767","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006767","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.508229,-0.388265,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006767","E01001365","E02000263","UN1"
"UB1 1DD","UB1  1DD","UB1 1DD","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511808","0180066","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006767","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006767","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.508473,-0.390302,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006767","E01001365","E02000263","UN1"
"UB1 1DE","UB1  1DE","UB1 1DE","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511799","0180197","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006782","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006782","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509652,-0.390390,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006782","E01001365","E02000263","UN1"
"UB1 1DF","UB1  1DF","UB1 1DF","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511828","0180185","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509539,-0.389976,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263","UN1"
"UB1 1DG","UB1  1DG","UB1 1DG","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511886","0180237","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509994,-0.389125,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263","UN1"
"UB1 1DH","UB1  1DH","UB1 1DH","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511950","0180426","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006778","00AJGY","E65000001","E01001359","E02000263","5","7A3","E00006778","E01001359","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.511681,-0.388143,"E37000051","","E23000001",10824,"E56000021","E54000027","E00006778","E01001359","E02000263","UN1"
"UB1 1DJ","UB1  1DJ","UB1 1DJ","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511914","0180218","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006786","00AJGY","E65000001","E01001365","E02000263","5","7A1","E00006786","E01001365","E02000263","E33033396","E38000256","E63012033","A1","4B1",51.509818,-0.388727,"E37000051","","E23000001",9026,"E56000021","E54000027","E00006786","E01001365","E02000263","UN1"
"UB1 1DL","UB1  1DL","UB1 1DL","200106","200605","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1DN","UB1  1DN","UB1 1DN","199512","200108","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1DP","UB1  1DP","UB1 1DP","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","1","512549","0180030","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.508002,-0.379641,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1DQ","UB1  1DQ","UB1 1DQ","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","511922","0180447","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006776","00AJGY","E65000001","E01001363","E02000263","5","7A3","E00006776","E01001363","E02000263","E33033397","E38000256","E63012033","A1","4B1",51.511875,-0.388539,"E37000051","","E23000001",10083,"E56000021","E54000027","E00006776","E01001363","E02000263","UN1"
"UB1 1DR","UB1  1DR","UB1 1DR","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512317","0179994","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507725,-0.382994,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263","UN1"
"UB1 1DS","UB1  1DS","UB1 1DS","198001","","E99999999","E99999999","E09000009","E05013537","E43000199","0","512256","0180014","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006765","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006765","E01001362","E02000263","E33033399","E38000256","E63012033","A1","4B1",51.507917,-0.383866,"E37000051","","E23000001",8413,"E56000021","E54000027","E00179280","E01001362","E02000263","UN1"
"UB1 1DT","UB1  1DT","UB1 1DT","200106","200112","E99999999","E99999999","E09000009","E05013537","E43000199","1","512632","0179976","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006784","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006784","E01001362","E02000263","E33029658","E38000256","E63012033","A1","4B1",51.507500,-0.378462,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006784","E01001362","E02000263","UN1"
"UB1 1DU","UB1  1DU","UB1 1DU","198001","","E99999999","E99999999","E09000009","E05013539","E43000199","0","512103","0180044","1","E18000007","E40000003","E92000001","E12000007","5","E14001209","E15000007","E24000013","E30000266","E16000035","E09000009","00AJGY","E00006787","00AJGY","E65000001","E01001362","E02000263","5","7A1","E00006787","E01001362","E02000263","E33033398","E38000256","E63012033","A1","4B1",51.508217,-0.386060,"E37000051","","E23000001",8413,"E56000021","E54000027","E00006787","E01001362","E02000263","UN1"
