pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"EN107LA","EN10 7LA","EN10 7LA","199412","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537312","0207543","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.749767,-0.012254,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LB","EN10 7LB","EN10 7LB","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537243","0207570","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.750026,-0.013242,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LD","EN10 7LD","EN10 7LD","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537328","0207689","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751075,-0.011964,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LE","EN10 7LE","EN10 7LE","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537278","0207730","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751455,-0.012672,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LF","EN10 7LF","EN10 7LF","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537263","0207817","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.752241,-0.012855,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LG","EN10 7LG","EN10 7LG","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537187","0207780","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118337","26UBFQ","E65000001","E01023291","E02004846","5","4D1","E00118337","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751927,-0.013970,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118337","E01023291","E02004846","UN1"
"EN107LH","EN10 7LH","EN10 7LH","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537092","0207655","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.750827,-0.015394,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LJ","EN10 7LJ","EN10 7LJ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537180","0207709","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751291,-0.014099,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LL","EN10 7LL","EN10 7LL","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537171","0207610","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.750403,-0.014268,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LN","EN10 7LN","EN10 7LN","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537108","0207570","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118339","26UBFQ","E65000001","E01023291","E02004846","5","6D2","E00118339","E01023291","E02004846","E33027056","E38000049","E63011524","A1","5B1",51.750059,-0.015196,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118339","E01023291","E02004846","UN1"
"EN107LP","EN10 7LP","EN10 7LP","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536637","0207701","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.751351,-0.021963,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107LQ","EN10 7LQ","EN10 7LQ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537062","0207757","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751751,-0.015788,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LR","EN10 7LR","EN10 7LR","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536688","0207716","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.751474,-0.021219,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107LS","EN10 7LS","EN10 7LS","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536923","0207729","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751533,-0.017812,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LT","EN10 7LT","EN10 7LT","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536785","0207733","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.751603,-0.019808,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107LU","EN10 7LU","EN10 7LU","199501","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536935","0207670","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118339","26UBFQ","E65000001","E01023291","E02004846","5","6D2","E00118339","E01023291","E02004846","E33027056","E38000049","E63011524","A1","5B1",51.751000,-0.017661,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118339","E01023291","E02004846","UN1"
"EN107LW","EN10 7LW","EN10 7LW","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537066","0207551","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118339","26UBFQ","E65000001","E01023291","E02004846","5","6D2","E00118339","E01023291","E02004846","E33027056","E38000049","E63011524","A1","5B1",51.749899,-0.015812,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118339","E01023291","E02004846","UN1"
"EN107LX","EN10 7LX","EN10 7LX","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536760","0207583","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.750261,-0.020229,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107LY","EN10 7LY","EN10 7LY","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536849","0207521","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118339","26UBFQ","E65000001","E01023291","E02004846","5","6D2","E00118339","E01023291","E02004846","E33027056","E38000049","E63011524","A1","5B1",51.749682,-0.018965,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118339","E01023291","E02004846","UN1"
"EN107LZ","EN10 7LZ","EN10 7LZ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536729","0207459","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118343","26UBFQ","E65000001","E01023290","E02004846","5","5B2","E00118343","E01023290","E02004846","E33027056","E38000049","E63011524","A1","5B3",51.749154,-0.020727,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118343","E01023290","E02004846","UN1"
"EN107NA","EN10 7NA","EN10 7NA","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536763","0207527","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.749757,-0.020208,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107NB","EN10 7NB","EN10 7NB","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536775","0207437","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118343","26UBFQ","E65000001","E01023290","E02004846","5","5B2","E00118343","E01023290","E02004846","E33027056","E38000049","E63011524","A1","5B3",51.748945,-0.020069,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118343","E01023290","E02004846","UN1"
"EN107ND","EN10 7ND","EN10 7ND","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536829","0207422","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118343","26UBFQ","E65000001","E01023290","E02004846","5","5B2","E00118343","E01023290","E02004846","E33027056","E38000049","E63011524","A1","5B3",51.748797,-0.019294,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118343","E01023290","E02004846","UN1"
"EN107NE","EN10 7NE","EN10 7NE","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536722","0207254","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118343","26UBFQ","E65000001","E01023290","E02004846","5","5B2","E00118343","E01023290","E02004846","E33027056","E38000049","E63011524","A1","5B3",51.747314,-0.020909,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118343","E01023290","E02004846","UN1"
"EN107NF","EN10 7NF","EN10 7NF","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536811","0207222","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118328","26UBFQ","E65000001","E01023292","E02004846","5","2B1","E00118328","E01023292","E02004846","E33027057","E38000049","E63011524","A1","5B1",51.747005,-0.019633,"E37000048","","E23000027",26178,"E56000035","E54000025","E00118328","E01023292","E02004846","UN1"
"EN107NG","EN10 7NG","EN10 7NG","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536684","0207209","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.746919,-0.021476,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107NH","EN10 7NH","EN10 7NH","200106","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536335","0207892","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFY","E00118475","26UBFY","E65000001","E01023321","E02004845","5","4B3","E00169727","E01023321","E02004845","E33027052","E38000049","E63011524","A1","6A3",51.753141,-0.026261,"E37000048","","E23000027",25696,"E56000035","E54000025","E00169727","E01023321","E02004845","UN1"
"EN107NJ","EN10 7NJ","EN10 7NJ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536687","0207100","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118330","26UBFQ","E65000001","E01023290","E02004846","5","4C3","E00118330","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6B4",51.745938,-0.021476,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118330","E01023290","E02004846","UN1"
"EN107NL","EN10 7NL","EN10 7NL","199208","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537021","0207642","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118338","26UBFQ","E65000001","E01023291","E02004846","5","4D2","E00118338","E01023291","E02004846","E33027056","E38000049","E63011524","A1","6A4",51.750727,-0.016427,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118338","E01023291","E02004846","UN1"
"EN107NN","EN10 7NN","EN10 7NN","200106","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536278","0207837","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFY","E00118475","26UBFY","E65000001","E01023321","E02004845","5","4B3","E00169730","E01023321","E02004845","E33027052","E38000049","E63011524","A1","6A1",51.752661,-0.027108,"E37000048","","E23000027",25696,"E56000035","E54000025","E00169730","E01023321","E02004845","UN1"
"EN107NP","EN10 7NP","EN10 7NP","200106","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536236","0207833","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFY","E00118475","26UBFY","E65000001","E01023321","E02004845","5","4B3","E00169730","E01023321","E02004845","E33027052","E38000049","E63011524","A1","6A1",51.752635,-0.027717,"E37000048","","E23000027",25696,"E56000035","E54000025","E00169730","E01023321","E02004845","UN1"
"EN107NQ","EN10 7NQ","EN10 7NQ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536703","0207165","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118330","26UBFQ","E65000001","E01023290","E02004846","5","4C3","E00118330","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6B4",51.746519,-0.021219,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118330","E01023290","E02004846","UN1"
"EN107NR","EN10 7NR","EN10 7NR","200106","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536213","0207686","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFY","E00118475","26UBFY","E65000001","E01023321","E02004845","5","4B3","E00169730","E01023321","E02004845","E33027052","E38000049","E63011524","A1","6A1",51.751320,-0.028108,"E37000048","","E23000027",25696,"E56000035","E54000025","E00169730","E01023321","E02004845","UN1"
"EN107NS","EN10 7NS","EN10 7NS","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536447","0207809","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.752368,-0.024672,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107NT","EN10 7NT","EN10 7NT","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536387","0207698","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.751385,-0.025584,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107NU","EN10 7NU","EN10 7NU","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536397","0207626","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.750736,-0.025467,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107NW","EN10 7NW","EN10 7NW","199812","","E10000015","E58000644","E07000095","E05009002","E43000075","0","537282","0207221","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118327","26UBFQ","E65000001","E01023291","E02004846","5","6D2","E00118327","E01023291","E02004846","E33027057","E38000049","E63011524","A1","5B3",51.746881,-0.012815,"E37000048","","E23000027",27720,"E56000035","E54000025","E00118327","E01023291","E02004846","UN1"
"EN107NX","EN10 7NX","EN10 7NX","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536337","0207531","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.749897,-0.026373,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107NY","EN10 7NY","EN10 7NY","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536420","0207503","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.749625,-0.025183,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107NZ","EN10 7NZ","EN10 7NZ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536431","0207396","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.748661,-0.025065,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107PA","EN10 7PA","EN10 7PA","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536506","0207479","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.749388,-0.023947,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107PB","EN10 7PB","EN10 7PB","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536314","0207701","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.751430,-0.026640,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107PD","EN10 7PD","EN10 7PD","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536372","0207793","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.752242,-0.025764,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107PE","EN10 7PE","EN10 7PE","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536404","0207907","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118340","26UBFQ","E65000001","E01023290","E02004846","5","4B3","E00118340","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.753259,-0.025256,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118340","E01023290","E02004846","UN1"
"EN107PF","EN10 7PF","EN10 7PF","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536546","0207772","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFY","E00118475","26UBFY","E65000001","E01023321","E02004845","5","4B3","E00169727","E01023321","E02004845","E33027052","E38000049","E63011524","A1","6A3",51.752011,-0.023253,"E37000048","","E23000027",25696,"E56000035","E54000025","E00169727","E01023321","E02004845","UN1"
"EN107PG","EN10 7PG","EN10 7PG","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536521","0207705","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.751415,-0.023641,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107PH","EN10 7PH","EN10 7PH","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536539","0207363","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.748338,-0.023515,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107PJ","EN10 7PJ","EN10 7PJ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536469","0207320","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.747968,-0.024545,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107PL","EN10 7PL","EN10 7PL","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536329","0207420","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.748901,-0.026533,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107PN","EN10 7PN","EN10 7PN","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536603","0207511","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.749652,-0.022530,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107PP","EN10 7PP","EN10 7PP","200407","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536796","0207215","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118328","26UBFQ","E65000001","E01023292","E02004846","5","2B1","E00118328","E01023292","E02004846","E33027057","E38000049","E63011524","A1","5B1",51.746945,-0.019853,"E37000048","","E23000027",26178,"E56000035","E54000025","E00118328","E01023292","E02004846","UN1"
"EN107PQ","EN10 7PQ","EN10 7PQ","198001","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536570","0207554","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118341","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118341","E01023290","E02004846","E33027056","E38000049","E63011524","A1","6A2",51.750047,-0.022991,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118341","E01023290","E02004846","UN1"
"EN107PR","EN10 7PR","EN10 7PR","198001","199812","E10000015","E58000644","E07000095","E05009002","E43000075","1","536560","0207150","6","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118329","26UBFQ","E65000001","E01023290","E02004846","5","4D2","E00118329","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6A2",51.746419,-0.023295,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118329","E01023290","E02004846","UN1"
"EN107PS","EN10 7PS","EN10 7PS","200106","","E10000015","E58000644","E07000095","E05009002","E43000075","0","536766","0207147","1","E18000006","E40000013","E92000001","E12000006","5","E14001139","E15000006","E24000005","E30000234","E16000150","E07000095","26UBFQ","E00118330","26UBFQ","E65000001","E01023290","E02004846","5","4C3","E00118330","E01023290","E02004846","E33027054","E38000049","E63011524","A1","6B4",51.746342,-0.020314,"E37000048","","E23000027",28581,"E56000035","E54000025","E00118330","E01023290","E02004846","UN1"
