pcd7,pcd8,pcds,dointr,doterm,cty25cd,ced25cd,lad25cd,wd25cd,parncp25cd,usrtypind,east1m,north1m,gridind,hlth19cd,nhser24cd,ctry25cd,rgn25cd,ssr95cd,pcon24cd,eer20cd,educ23cd,ttwa15cd,pco19cd,itl25cd,wdstl05cd,oa01cd,wdcas03cd,npark16cd,lsoa01cd,msoa01cd,ruc01ind,oac01ind,oa11cd,lsoa11cd,msoa11cd,wz11cd,sicbl24cd,bua24cd,ruc11ind,oac11ind,lat,long,lep21cd1,lep21cd2,pfa23cd,imd20ind,cal24cd,icb23cd,oa21cd,lsoa21cd,msoa21cd,ruc21ind
"N14 7NT","N14  7NT","N14 7NT","198704","201312","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7NU","N14  7NU","N14 7NU","199612","199806","E99999999","E99999999","E09000010","E05013672","E43000200","1","529666","0193246","6","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007603","00AKHD","E65000001","E01001533","E02000304","5","4B3","E00007603","E01001533","E02000304","E33033587","E38000240","E63011803","A1","6A1",51.623106,-0.128256,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007603","E01001533","E02000304","UN1"
"N14 7PA","N14  7PA","N14 7PA","198803","199012","E99999999","E99999999","E09000010","E05013672","E43000200","1","530000","0193200","8","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007610","00AKHD","E65000001","E01001533","E02000304","5","4D1","E00007610","E01001533","E02000304","E33033587","E38000240","E63011803","A1","5B1",51.622616,-0.123451,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007610","E01001533","E02000304","UN1"
"N14 7PB","N14  7PB","N14 7PB","198504","199512","E99999999","E99999999","E09000010","E05013672","E43000200","1","530000","0193200","8","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007610","00AKHD","E65000001","E01001533","E02000304","5","4D1","E00007610","E01001533","E02000304","E33033587","E38000240","E63011803","A1","5B1",51.622616,-0.123451,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007610","E01001533","E02000304","UN1"
"N14 7PD","N14  7PD","N14 7PD","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529278","0193614","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626503,-0.133722,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PE","N14  7PE","N14 7PE","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529290","0193651","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626832,-0.133535,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PF","N14  7PF","N14 7PF","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529294","0193666","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626966,-0.133472,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PG","N14  7PG","N14 7PG","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529310","0193678","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.627070,-0.133236,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PH","N14  7PH","N14 7PH","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529316","0193639","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626719,-0.133164,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PJ","N14  7PJ","N14 7PJ","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529329","0193655","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626859,-0.132970,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7PL","N14  7PL","N14 7PL","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529321","0193674","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000576","00ACFX","E65000001","E01000119","E02000032","5","4D1","E00000576","E01000119","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.627032,-0.133079,"E37000051","","E23000001",22657,"E56000027","E54000028","E00000576","E01000119","E02000032","UN1"
"N14 7PQ","N14  7PQ","N14 7PQ","199501","","E99999999","E99999999","E09000003","E05013629","E43000193","0","529282","0193586","1","E18000007","E40000003","E92000001","E12000007","5","E14001169","E15000007","E24000012","E30000234","E16000006","E09000003","00ACFX","E00000596","00ACFX","E65000001","E01000122","E02000032","5","2B2","E00000596","E01000122","E02000032","E33032303","E38000240","E63011868","A1","4C3",51.626250,-0.133675,"E37000051","","E23000001",24308,"E56000027","E54000028","E00000596","E01000122","E02000032","UN1"
"N14 7WA","N14  7WA","N14 7WA","199706","200006","E99999999","E99999999","E09000010","E05013672","E43000200","1","529676","0193250","6","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007603","00AKHD","E65000001","E01001533","E02000304","5","4B3","E00007603","E01001533","E02000304","E33033587","E38000240","E63011803","A1","6A1",51.623140,-0.128110,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007603","E01001533","E02000304","UN1"
"N14 7WB","N14  7WB","N14 7WB","199706","200603","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WD","N14  7WD","N14 7WD","199712","199812","E99999999","E99999999","E09000010","E05013672","E43000200","1","529676","0193250","6","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007603","00AKHD","E65000001","E01001533","E02000304","5","4B3","E00007603","E01001533","E02000304","E33033587","E38000240","E63011803","A1","6A1",51.623140,-0.128110,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007603","E01001533","E02000304","UN1"
"N14 7WE","N14  7WE","N14 7WE","200306","200407","E99999999","E99999999","E09000010","E05013672","E43000200","1","529676","0193250","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007603","00AKHD","E65000001","E01001533","E02000304","5","4B3","E00007603","E01001533","E02000304","E33033587","E38000240","E63011803","A1","6A1",51.623140,-0.128110,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007603","E01001533","E02000304","UN1"
"N14 7WF","N14  7WF","N14 7WF","199712","200311","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WG","N14  7WG","N14 7WG","202004","","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WH","N14  7WH","N14 7WH","199812","201506","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WJ","N14  7WJ","N14 7WJ","200401","200401","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WL","N14  7WL","N14 7WL","199812","200109","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WN","N14  7WN","N14 7WN","199812","200007","E99999999","E99999999","E09000010","E05013672","E43000200","1","529676","0193250","6","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHD","E00007603","00AKHD","E65000001","E01001533","E02000304","5","4B3","E00007603","E01001533","E02000304","E33033587","E38000240","E63011803","A1","6A1",51.623140,-0.128110,"E37000051","","E23000001",28218,"E56000027","E54000028","E00007603","E01001533","E02000304","UN1"
"N14 7WP","N14  7WP","N14 7WP","199906","200205","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WQ","N14  7WQ","N14 7WQ","200503","200604","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WR","N14  7WR","N14 7WR","199912","200603","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WS","N14  7WS","N14 7WS","199912","200602","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WT","N14  7WT","N14 7WT","200006","200110","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WU","N14  7WU","N14 7WU","200012","200302","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WW","N14  7WW","N14 7WW","200112","200602","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WX","N14  7WX","N14 7WX","200112","200602","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WY","N14  7WY","N14 7WY","200205","200406","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7WZ","N14  7WZ","N14 7WZ","200205","201812","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XA","N14  7XA","N14 7XA","200406","200407","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XB","N14  7XB","N14 7XB","200309","200602","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XD","N14  7XD","N14 7XD","200506","201106","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XE","N14  7XE","N14 7XE","200611","200901","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XF","N14  7XF","N14 7XF","200804","200905","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XG","N14  7XG","N14 7XG","200510","200610","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XH","N14  7XH","N14 7XH","200806","200908","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XR","N14  7XR","N14 7XR","200709","200905","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XS","N14  7XS","N14 7XS","202009","","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XT","N14  7XT","N14 7XT","200208","200602","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XU","N14  7XU","N14 7XU","200512","200603","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XW","N14  7XW","N14 7XW","200504","200905","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XX","N14  7XX","N14 7XX","200410","200611","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XY","N14  7XY","N14 7XY","201109","201709","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7XZ","N14  7XZ","N14 7XZ","200405","200601","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7YA","N14  7YA","N14 7YA","200206","200510","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7YB","N14  7YB","N14 7YB","200206","200401","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7YE","N14  7YE","N14 7YE","200302","200403","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","5","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7YF","N14  7YF","N14 7YF","200112","200806","E99999999","E99999999","E09000010","E05013692","E43000200","1","529643","0194080","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630606,-0.128279,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 7YT","N14  7YT","N14 7YT","200401","201812","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 9AA","N14  9AA","N14 9AA","200807","200908","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","","",""
"N14 9AB","N14  9AB","N14 9AB","200808","200909","","","","","","1","","","9","","","E92000001",""," ","","","","","","","","","","","",""," ","","","","","","","","","",99.999999,0.000000,"","","",0,"","","","","",""
"N14 9AD","N14  9AD","N14 9AD","200808","201812","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
"N14 9AE","N14  9AE","N14 9AE","200808","201809","E99999999","E99999999","E09000010","E05013692","E43000200","1","529644","0194078","1","E18000007","E40000003","E92000001","E12000007","5","E14001503","E15000007","E24000012","E30000234","E16000008","E09000010","00AKHC","E00007574","00AKHC","E65000001","E01001519","E02000296","5","2B2","E00171481","E01001519","E02000296","E33031738","E38000240","E63011803","A1","3D1",51.630588,-0.128266,"E37000051","","E23000001",20796,"E56000027","E54000028","E00171481","E01033927","E02000296","UN1"
